PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
TX0460020,ARROYO BRAVO WATER SUPPLY,Transient non-community system,Ground water,Comal,-,124,,,
TX0150467,ARTESIA SPRINGS,Transient non-community system,Ground water,Bexar,-,25,,,
TX0150428,ARTESIA WATERS INCORPORATED,Transient non-community system,Ground water,Calhoun,-,26,,,
TX2390052,ARTESIAN PARK,Transient non-community system,Ground water,Washington,-,70,,,
TX1760024,ARTESIAN SPRINGS,Transient non-community system,Ground water,Newton,-,290,,,
TX0710157,ARVEY PARK,Transient non-community system,Surface water purchased,El Paso,-,180,,,
TX1020094,ASERET RESTAURANT,Transient non-community system,Ground water,Harrison,-,25,,,
TX0640043,ASHERTON WOODS RV PARK,Transient non-community system,Ground water,Dimmit,-,25,,,
TX1700820,ASI GYMNASTICS,Transient non-community system,Ground water,Montgomery,-,150,,,
TX1700493,ASIF ENTERPRISES INC WEBB GROCERY,Transient non-community system,Ground water,Montgomery,-,100,,,
TX0470023,ASSN PROMONTORY PT RESORT PHASE II,Transient non-community system,Surface water purchased,Comanche,-,120,,,
TX2270238,AT THE PARK RV PARK,Transient non-community system,Ground water,Travis,-,20,,,
TX1013471,AT&T LANGHAM CREEK,Transient non-community system,Ground water,Harris,-,0,,,
TX0200572,ATCHINSON CONVENIENCE STORE,Transient non-community system,Ground water,Brazoria,-,200,,,
TX2420010,ATEX OIL COMPANY,Transient non-community system,Ground water,Wheeler,-,20,,,
TX1011697,ATLAS COPCO,Transient non-community system,Ground water,Rusk,-,30,,,
TX0450025,ATTWATER PRAIRIE CHICKEN NATIONAL WILDLI,Transient non-community system,Ground water,Colorado,-,25,,,
TX2460082,AUCTION BARN CAFE,Transient non-community system,Ground water,Williamson,-,30,,,
TX0710170,AUGA PRONTO,Transient non-community system,Surface water purchased,El Paso,-,27,,,
TX0450062,AUGIES SHAMROCK,Transient non-community system,Ground water,Colorado,-,250,,,
TX1700573,AUNT ANNIES 5,Transient non-community system,Ground water,Montgomery,-,0,,,
TX1840081,AUNT WANDA'S CAFE,Transient non-community system,Ground water,Parker,-,200,,,
TX0200121,AUSTIN BAYOU GOLF & RV,Transient non-community system,Ground water,Brazoria,-,46,,,
TX2270170,AUSTIN CITY PARK (WELL SYSTEM),Transient non-community system,Ground water,Travis,-,220,,,
TX2270344,AUSTIN GOLF CLUB,Transient non-community system,Ground water,Travis,-,92,,,
TX2200271,AUSTIN PATIO DUDE RANCH,Transient non-community system,Ground water,Dallas,-,400,,,
TX1460062,AUSTIN TRADING POST,Transient non-community system,Ground water,Liberty,-,25,,,
TX2270305,AUSTIN YMBL SUNSHINE 2,Transient non-community system,Ground water,Travis,-,42,,,
TX1013006,AUTO ZONE 1476,Transient non-community system,Ground water,Harris,-,150,,,
TX2230016,AVI INCORPORATED,Transient non-community system,Surface water purchased,Terry,-,26,,,
TX0150468,AVIELS FINE FOODS,Transient non-community system,Ground water,Bexar,-,25,,,
TX0460213,AZADERO 46 BAR & GRILL,Transient non-community system,Ground water,Comal,-,0,,,
TX1870159,B & B BARBEQUE,Transient non-community system,Ground water,Polk,-,100,,,
TX1520213,B AND B SPICE COMPANY,Transient non-community system,Ground water,Lubbock,-,3,,,
TX0450056,B AND N'S COUNTRY CORNER,Transient non-community system,Ground water,Gonzales,-,50,,,
TX0460218,B B R WATER,Transient non-community system,Ground water,Comal,-,150,,,
TX1380010,B E SMITH AND SON PACKING,Transient non-community system,Ground water,Knox,-,40,,,
TX1700262,B J VIDEO BURGER CREAM,Transient non-community system,Ground water,Montgomery,-,75,,,
TX0750032,B J'S BAR-B-QUE & CATERING,Transient non-community system,Ground water,Fayette,-,100,,,
TX0190067,B J'S BURGER GRILL,Transient non-community system,Ground water,Bowie,-,25,,,
TX0210049,B J'S CAFE,Transient non-community system,Ground water,Brazos,-,15,,,
TX0200402,B J'S COUNTRY KITCHEN,Transient non-community system,Ground water,Brazoria,-,25,,,
TX1012325,B M W NORTH,Transient non-community system,Ground water,Rusk,-,30,,,
TX1700372,B'S QUICK STOP NO 2,Transient non-community system,Ground water,Montgomery,-,60,,,
TX1520282,B-MANS BBQ,Transient non-community system,Ground water,Lubbock,-,0,,,
TX1011480,B.A.W.A. - CONTRACTOR WELL,Transient non-community system,Ground water,Harris,-,40,,,
TX1012407,BABA BOYS NO 2,Transient non-community system,Ground water,Harris,-,50,,,
TX1011959,BABA BROTHERS STRIP CENTER,Transient non-community system,Ground water,Harris,-,60,,,
TX2350069,BACK PORCH BAR B Q,Transient non-community system,Ground water,Victoria,-,23,,,
TX0790369,BACK PORCH THE,Transient non-community system,Ground water,Fort Bend,-,100,,,
TX1011420,BACK ROAD LOUNGE,Transient non-community system,Ground water,Rusk,-,40,,,
TX0200483,BAG A BAG,Transient non-community system,Ground water,Brazoria,-,150,,,
TX1011385,BAILEY'S RIFLE & PISTOL RANGE,Transient non-community system,Ground water,Rusk,-,25,,,
TX2150008,BAILEYS CAMP INC,Transient non-community system,Surface water,Stephens,-,175,,,
TX2150022,BAILEYS LAKE STORE,Transient non-community system,Surface water purchased,Stephens,-,50,,,
TX0790156,BAKER PRODUCTION SVCS.,Transient non-community system,Ground water,Madison,-,25,,,
TX1460039,BAKER'S GROCERY,Transient non-community system,Ground water,Liberty,-,25,,,
TX1520295,BAKERY CREATIONS,Transient non-community system,Ground water,Lubbock,-,0,,,
TX2530010,BALLARD'S FALCON LAKE SHORE LO,Transient non-community system,Surface water,Zapata,-,40,,,
TX2000006,BALLINGER WATER EXPRESS,Transient non-community system,Surface water purchased,Runnels,-,0,,,
TX1950013,BALMORHEA LAKE WATER SYSTEM,Transient non-community system,Ground water,Reeves,-,60,,,
TX0160031,BAMBERGER RANCH PRESERVE,Transient non-community system,Surface water,Blanco,-,0,,,
TX1011125,BAMBOO RESTAURANT,Transient non-community system,Ground water,Harris,-,100,,,
TX1011117,BAMMEL BAPTIST CHURCH & DAY CA,Transient non-community system,Ground water,Rusk,-,146,,,
TX1700455,BANANA BAY BAR & GRILL,Transient non-community system,Ground water,Montgomery,-,275,,,
TX1013503,BANANA BEND BEACH & PARK,Transient non-community system,Ground water,Harris,-,450,,,
TX0100083,BANDERA CHEVROLET WATER SYSTEM,Transient non-community system,Ground water,Bandera,-,0,,,
TX0100040,BANDERA HOMESTEAD CONDOMINIUMS,Transient non-community system,Ground water,Bandera,-,105,,,
TX0100021,BANDINA CHRISTIAN YOUTH CAMP,Transient non-community system,Ground water,Bandera,-,375,,,
TX2460091,"BANQUET TABLE, THE",Transient non-community system,Ground water,Williamson,-,150,,,
TX0890023,BAPTIST CHILDRENS HOME,Transient non-community system,Ground water,Gonzales,-,34,,,
TX0200284,BAR X RANCH PROPERTY OWNERS ASSN,Transient non-community system,Ground water,Brazoria,-,30,,,
TX0200414,BAR X RANCH SALES OFFICE,Transient non-community system,Ground water,Brazoria,-,60,,,
TX0150373,BAR-Q RESTAURANT,Transient non-community system,Ground water,Calhoun,-,100,,,
TX0360020,BARBERS HILL ISD,Transient non-community system,Ground water,El Paso,-,700,,,
TX1012963,BAREBACK BAR AND ICEHOUSE,Transient non-community system,Ground water,Harris,-,175,,,
TX2060014,BAREFOOT FISHING CAMP,Transient non-community system,Ground water,San Saba,-,40,,,
TX0390022,BARGERS CAFE AND GROCERY,Transient non-community system,Ground water,Clay,-,50,,,
TX0570173,BARN RV PARK THE,Transient non-community system,Ground water,Dallas,-,100,,,
TX0860139,BARONOX RESTAURANT RENTAL,Transient non-community system,Ground water,Gillespie,-,200,,,
TX0710121,BARRANCA CORP,Transient non-community system,Ground water,El Paso,-,400,,,
TX2280018,BARRETT E G CAMP GROUND,Transient non-community system,Ground water,Trinity,-,150,,,
TX0670028,BARRS BARBEQUE RESTAURANT,Transient non-community system,Ground water,Eastland,-,40,,,
TX1520083,BARTON GIN INC,Transient non-community system,Ground water,Lubbock,-,20,,,
TX1012594,BASHIRS TEXACO,Transient non-community system,Ground water,Rusk,-,100,,,
TX1820024,BASS HOLLOW CAMP,Transient non-community system,Surface water,Palo Pinto,-,54,,,
TX0790390,BATES M ALLEN BLUE HOLE PARK,Transient non-community system,Ground water,Fort Bend,-,200,,,
TX1012790,BATTLEGROUND SPEEDWAY,Transient non-community system,Ground water,Harris,-,100,,,
TX1610066,BAY CITY COUNTRY CLUB,Transient non-community system,Ground water,Matagorda,-,60,,,
TX2490033,BAY LANDING AT RUNAWAY BAY,Transient non-community system,Surface water purchased,Wise,-,0,,,
TX1550107,BAYLOR UNIVERSITY CAMP,Transient non-community system,Ground water,McLennan,-,100,,,
TX0200235,BAYOU JUNCTION-M. JOHNSON,Transient non-community system,Ground water,Clay,-,200,,,
TX0200064,BAYOU OAKS RV PARK,Transient non-community system,Surface water purchased,Brazoria,-,0,,,
TX1012852,BAYTOWN NISSAN,Transient non-community system,Ground water,Harris,-,100,,,
TX1011406,BAYTOWN PIPER,Transient non-community system,Ground water,Rusk,-,30,,,
TX1370020,BAYVIEW CAMPGROUND,Transient non-community system,Ground water,Kleberg,-,80,,,
TX0360121,BEACH CITY RV PARK WATER SYSTEM,Transient non-community system,Ground water,Chambers,-,168,,,
TX1500049,BEACHCOMBER PARK,Transient non-community system,Ground water,Llano,-,190,,,
TX0290058,BEACON 21,Transient non-community system,Ground water,Calhoun,-,30,,,
TX1870016,BEACON BAY,Transient non-community system,Ground water,Polk,-,25,,,
TX0840241,BEACON LAKES GOLF CLUB,Transient non-community system,Ground water,Galveston,-,25,,,
TX2530009,BEACON LODGE,Transient non-community system,Surface water,Zapata,-,125,,,
TX2080009,BEACON LODGE MOTEL,Transient non-community system,Ground water,Scurry,-,0,,,
TX1500063,BEAN FISHING CAMP,Transient non-community system,Ground water,Llano,-,26,,,
TX1700476,BEAR BRANCH SQUARE,Transient non-community system,Ground water,Montgomery,-,70,,,
TX1011311,BEAR CREEK GOLF WORLD,Transient non-community system,Ground water,Harris,-,150,,,
TX1012324,BEAR CREEK ROLLER RINK,Transient non-community system,Ground water,Harris,-,75,,,
TX1330061,BEAR CREEK SCOUT RESERVATION,Transient non-community system,Ground water,Kerr,-,600,,,
TX1230064,BEAUMONT RESERVE FLEET-MCFADDE,Transient non-community system,Ground water,Jefferson,-,90,,,
TX1012860,BECK MASTEN STRIP CENTER,Transient non-community system,Ground water,Harris,-,84,,,
TX2320057,BECS RV PARK,Transient non-community system,Ground water,Uvalde,-,36,,,
TX1050161,BEE CAVE DRILLING AND WATER DELIVERY,Transient non-community system,Surface water purchased,Hays,-,0,,,
TX0130038,"BEE COUNTY LIVESTOCK MARKET, I",Transient non-community system,Ground water,Brown,-,300,,,
TX2270152,BEE CREEK TAVERN,Transient non-community system,Ground water,Burnet,-,25,,,
TX0130055,BEEF MASTERS RESTAURANT,Transient non-community system,Ground water,Bee,-,30,,,
TX0150523,BEEFYS BACKYARD RESTAURANT,Transient non-community system,Ground water,Bexar,-,150,,,
TX1860024,BEELERS CAMPER PARK,Transient non-community system,Ground water,Pecos,-,30,,,
TX2320052,BEES CAMP,Transient non-community system,Ground water,Uvalde,-,100,,,
TX0130024,BEEVILLE PACKING COMPANY,Transient non-community system,Ground water,Brown,-,45,,,
TX0790391,BELKNAP STRIP CENTER,Transient non-community system,Ground water,Fort Bend,-,75,,,
TX1012705,BELKNAP STRIP CENTER,Transient non-community system,Ground water,Harris,-,75,,,
TX2420014,BELL MART FOODS INCORPORATED,Transient non-community system,Ground water,Wheeler,-,50,,,
TX1300069,BELLA SPRINGS EVENT CENTER,Transient non-community system,Ground water,Kendall,-,177,,,
TX1230075,BELLE OAK GOLF CLUB,Transient non-community system,Ground water,Jefferson,-,50,,,
TX0140048,BELTON KOA KAMPGROUNDS,Transient non-community system,Surface water purchased,Bell,-,99,,,
TX1010777,BELTWAY MUD,Transient non-community system,Surface water purchased,Rusk,-,70,,,
TX0150509,BELVEDERE MOTEL,Transient non-community system,Ground water,Bexar,-,90,,,
TX1250016,BEN BOLT SCHOOL WATER SYSTEM,Transient non-community system,Ground water,Wise,-,209,,,
TX1520101,BEN'S DRIVE INN CAFE,Transient non-community system,Ground water,Lubbock,-,45,,,
TX2200226,BENBROOK STABLES-L. RICKER,Transient non-community system,Surface water,Tarrant,-,26,,,
TX1013043,BENDER TEXACO,Transient non-community system,Ground water,Harris,-,200,,,
TX0560010,BENNETT C STORE,Transient non-community system,Ground water,Dallam,-,24,,,
TX0830017,BENNETT MOTOR COMPANY,Transient non-community system,Ground water,Midland,-,30,,,
TX0360053,BENNETT'S GULF,Transient non-community system,Ground water,El Paso,-,500,,,
TX1700754,BENNIES KOUNTRY STORE,Transient non-community system,Ground water,Montgomery,-,25,,,
TX0790506,BENS CHUCK WAGON,Transient non-community system,Ground water,Fort Bend,-,200,,,
TX1012138,BENT SKILLET THE,Transient non-community system,Ground water,Harris,-,40,,,
TX1700533,BENTWATER MARINA,Transient non-community system,Ground water,Montgomery,-,0,,,
TX1300021,BERGHEIM CAMPGROUND,Transient non-community system,Ground water,Kendall,-,66,,,
TX0200313,BERNARD GROCERY CONVENIENCE STORE,Transient non-community system,Ground water,Brazoria,-,100,,,
TX1520208,BERNARDS LIQUOR STORE,Transient non-community system,Ground water,Lubbock,-,100,,,
TX1011841,BERTHA'S,Transient non-community system,Ground water,Rusk,-,50,,,
TX1610065,BERTS RV PARK,Transient non-community system,Ground water,Matagorda,-,126,,,
TX1011039,BESAWS CAFE,Transient non-community system,Ground water,Harris,-,0,,,
TX1200041,BESOS RANCH RV PARK,Transient non-community system,Ground water,Jackson,-,0,,,
TX1012629,BEST FOOD MARKET,Transient non-community system,Ground water,Harris,-,200,,,
TX1011317,BEST FOOD MARKET 5,Transient non-community system,Ground water,Harris,-,300,,,
TX1490024,BEST FUEL STOP 2,Transient non-community system,Ground water,Live Oak,-,"1,365",,,
TX0150446,BEST FUEL STOP 4,Transient non-community system,Ground water,Bexar,-,"1,500",,,
TX1490023,BEST FUEL STOP NO 2,Transient non-community system,Ground water,Live Oak,-,970,,,
TX1012817,BEST LIQUOR,Transient non-community system,Ground water,Harris,-,40,,,
TX1700750,BEST OF TEXAS BARBEQUE,Transient non-community system,Ground water,Montgomery,-,0,,,
TX2020051,BEST PARK,Transient non-community system,Surface water,Sabine,-,201,,,
TX1011776,BESTWAY FM 529,Transient non-community system,Ground water,Rusk,-,30,,,
TX0460264,BETHEL METHODIST CHURCH,Transient non-community system,Ground water,Comal,-,80,,,
TX1011126,BETHESDA LUTHERAN COMMUNITIES,Transient non-community system,Ground water,Harris,-,100,,,
TX1810106,BETTY MOBILE HOME PARK,Transient non-community system,Ground water,Orange,-,26,,,
TX1011244,BETTY'S BARBEQUE,Transient non-community system,Ground water,Harris,-,100,,,
TX1450023,BETTY'S COUNTRY LIVING,Transient non-community system,Ground water,Leon,-,25,,,
TX0460240,BEZDEKS ROCKY BEACH,Transient non-community system,Ground water,Comal,-,25,,,
TX1012382,BIEN FOOD STORE,Transient non-community system,Ground water,Harris,-,100,,,
TX2500055,BIG BASS RV PARK,Transient non-community system,Ground water,Wood,-,1,,,
TX0220022,BIG BEND NATIONAL PARK CHISOS BASIN WATE,Transient non-community system,Groundwater under influence of surface water,Brewster,-,50,,,
TX0220027,BIG BEND RESORT & ADVENTURES,Transient non-community system,Ground water,Brewster,-,671,,,
TX1011208,BIG CEDAR LANDING,Transient non-community system,Ground water,Harris,-,175,,,
TX0270132,BIG CHIEF RV RESORT,Transient non-community system,Ground water,Burnet,-,216,,,
TX0190052,BIG CREEK LANDING,Transient non-community system,Ground water,Bowie,-,72,,,
TX0260029,BIG CREEK MARINA,Transient non-community system,Ground water,Burleson,-,25,,,
TX0260024,BIG CREEK PARK 7 & MARINA,Transient non-community system,Ground water,Burleson,-,0,,,
TX0260030,BIG CREEK PARK 8,Transient non-community system,Ground water,Burleson,-,0,,,
TX0790183,BIG CREEK SALOON & COUNTRY GRILL,Transient non-community system,Ground water,Fort Bend,-,50,,,
TX1580058,BIG CYPRESS MARINA,Transient non-community system,Ground water,Marion,-,25,,,
TX1012431,BIG DIAMOND 1 INC 566,Transient non-community system,Ground water,Harris,-,300,,,
TX1012355,BIG DIAMOND INC 704,Transient non-community system,Ground water,Harris,-,100,,,
TX1012298,BIG DIAMOND INC 905,Transient non-community system,Ground water,Harris,-,400,,,
TX1012328,BIG DIAMOND NO 1 INC - # 579,Transient non-community system,Ground water,Harris,-,200,,,
TX0040040,BIG FISHERMAN RESTAURANT,Transient non-community system,Ground water,Aransas,-,100,,,
TX1500079,BIG JOHN'S BAR-B-QUE,Transient non-community system,Ground water,Llano,-,100,,,
TX2350023,BIG MAC'S BAR-B-Q & RESTAURANT,Transient non-community system,Ground water,Victoria,-,100,,,
TX0910066,BIG MINERAL CAMP RESORT,Transient non-community system,Ground water,Grayson,-,300,,,
TX0530016,BIG O'THEATRE,Transient non-community system,Ground water,Hays,-,25,,,
TX2150020,BIG SANDY BAIT & GROCERY,Transient non-community system,Surface water,Stephens,-,26,,,
TX1870102,BIG SANDY I.S.D.,Transient non-community system,Ground water,Polk,-,326,,,
TX1650119,BIG SKY DRIVE IN,Transient non-community system,Ground water,Midland,-,525,,,
TX1140040,BIG STAR RV PARK,Transient non-community system,Ground water,Howard,-,0,,,
TX1880020,BIG TEXAN STEAK RANCH,Transient non-community system,Ground water,Potter,-,300,,,
TX1000072,BIG THICKET NATURE TRAIL,Transient non-community system,Ground water,Hardin,-,300,,,
TX1500085,BIG TINY'S RESTAURANT,Transient non-community system,Ground water,Llano,-,25,,,
TX2340057,BIG WILLIES BBQ,Transient non-community system,Ground water,Van Zandt,-,25,,,
TX0460253,BIGS 208,Transient non-community system,Ground water,Comal,-,150,,,
TX0270144,BIKERS BEND,Transient non-community system,Ground water,Burnet,-,0,,,
