PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
SC4070210,FLOYDS RESTURAN,Transient non-community system,Surface water purchased,Richland,-,26,,,
SC4070201,FLOYDSRESTURANT,Transient non-community system,Ground water,Richland,-,26,,,
SC2170004,FOLK NURSING HM,Transient non-community system,Ground water,Saluda,-,135,,,
SC3970202,FOOTHILL RESTAURANT,Transient non-community system,Ground water,Pickens,-,30,,,
SC0750004,FOREST FIELDS S,Transient non-community system,Ground water,Chesterfield,-,0,,,
SC1970651,FORK CAMPGROUND,Transient non-community system,Ground water,Oconee,-,26,,,
SC0170208,FORRESTER RESTAURANT,Transient non-community system,Ground water,Abbeville,-,0,,,
SC0150010,FORRESTER'S RESTAURANT,Transient non-community system,Ground water,Abbeville,-,0,,,
SC0970911,FORT MOTTE STOP & SHOP (0970911),Transient non-community system,Ground water,Calhoun,-,0,,,
SC1030807,FORT'S MEAT MARKET,Transient non-community system,Ground water,Charleston,-,26,,,
SC0430804,FOSTER MEAT,Transient non-community system,Ground water,Anderson,-,4,,,
SC0430012,FOSTERS MEATS,Transient non-community system,Ground water,Beaufort,-,26,,,
SC2370210,FOSTERSANDSHOP,Transient non-community system,Ground water,Greenville,-,0,,,
SC2330805,FOUNTAIN INN FROZEN FOOD,Transient non-community system,Ground water,Greenville,-,12,,,
SC3730017,FOUNTAINHEAD WATER CO,Transient non-community system,Surface water purchased,Oconee,-,25,,,
SC3230015,FOUR OAKS FARMS,Transient non-community system,Ground water,Lexington,-,26,,,
SC3230806,FOUR OAKS FARMS (3230806),Transient non-community system,Ground water,Lexington,-,26,,,
SC2630003,FOUR SEASON O.D.,Transient non-community system,Ground water,Horry,-,300,,,
SC4660030,FOWLERS MHP,Transient non-community system,Ground water,York,-,6,,,
SC2370809,FOXFIRE MOUNTAIN CABIN (2370809),Transient non-community system,Ground water,Greenville,-,24,,,
SC2370875,FOXRUN COUNTRY CLUB (2370875),Transient non-community system,Ground water,Greenville,-,200,,,
SC2170902,FOXWORTH GULF,Transient non-community system,Ground water,Florence,-,26,,,
SC1870901,FRANCIS BEIDLER FOREST (1870901),Transient non-community system,Ground water,Dorchester,-,26,,,
SC0870254,FRANKIE'S RESTAURANT,Transient non-community system,Ground water,Berkeley,-,26,,,
SC1672001,FRANKS FISH HOUSE (1672001),Transient non-community system,Ground water,Darlington,HARTSVILLE,0,,,
SC3370404,FRAZIER MOTEL,Transient non-community system,Ground water,Dillon,-,0,,,
SC1660036,FREEMAN TP,Transient non-community system,Ground water,Lee,-,18,,,
SC0770236,FREEPORT MARINA VILLAGE (0770236),Transient non-community system,Ground water,Beaufort,DAUFUSKIE ISLAND,38,,,
SC2172011,FRIENDS & FAMILY (2172011),Transient non-community system,Ground water,Florence,TIMMONSVILLE,0,,,
SC4570900,FRIENDSHIP C4,Transient non-community system,Ground water,Williamsburg,-,26,,,
SC4070234,FRONT PORTCH RESTAURANT,Transient non-community system,Ground water,Richland,-,78,,,
SC0570201,FRYES DRIVE IN,Transient non-community system,Ground water,Bamberg,-,35,,,
SC4070908,FT JACKSON-ALGIERS (4070908),Transient non-community system,Ground water,Richland,FORT JACKSON,26,,,
SC4070907,FT JACKSON-AMMO (4070907),Transient non-community system,Ground water,Richland,-,10,,,
SC4070902,FT JACKSON-NORMANDY SITE (4070902),Transient non-community system,Ground water,Richland,FORT JACKSON,0,,,
SC4070938,FT JACKSON-OHIO RANGE 20 (4070938),Transient non-community system,Ground water,Richland,FORT JACKSON,300,,,
SC4070917,FT JACKSON-OMAHA BEACH (4070917),Transient non-community system,Ground water,Richland,FORT JACKSON,26,,,
SC4070650,FT JACKSON-TWIN LAKES (4070650),Transient non-community system,Ground water,Richland,FORT JACKSON,26,,,
SC4070651,FT JACKSON-WESTON LAKE (4070651),Transient non-community system,Ground water,Richland,FORT JACKSON,26,,,
SC1270100,FT LAWN SCHOOL,Transient non-community system,Ground water,Greenville,-,215,,,
SC0970912,FT MOTTE COMMUNITY STORE,Transient non-community system,Ground water,Calhoun,-,0,,,
SC1470400,FT WATSON MOTEL,Transient non-community system,Surface water purchased,Clarendon,-,26,,,
SC2330013,FTN INN FZN FD,Transient non-community system,Ground water,Williamsburg,-,26,,,
SC1360003,FUNDERBURK TP,Transient non-community system,Ground water,Hampton,-,13,,,
SC1072009,FUNKY LITTLE KITCHEN (1072009)S3,Transient non-community system,Ground water,Charleston,AWENDAW,3,,,
SC0930802,FURTICK POULTRY,Transient non-community system,Ground water,Orangeburg,-,6,,,
SC2370879,G A PORTER,Transient non-community system,Ground water,Williamsburg,FOUNTAIN INN,26,,,
SC4630014,G AND W PACKING,Transient non-community system,Ground water,York,-,26,,,
SC3770900,G CORBIN,Transient non-community system,Ground water,Oconee,-,26,,,
SC0230002,G COX,Transient non-community system,Ground water,Allendale,-,26,,,
SC2340003,G EASTER MGR,Transient non-community system,Ground water,Abbeville,-,150,,,
SC1070683,G H DRYER,Transient non-community system,Ground water,Edgefield,-,26,,,
SC3570400,G JOHNSON,Transient non-community system,Ground water,Greenwood,-,26,,,
SC1270204,G KARRIS,Transient non-community system,Ground water,Greenville,-,80,,,
SC2160078,G PARROTT MHP,Transient non-community system,Ground water,Saluda,-,18,,,
SC2030002,G SWEARINGEN,Transient non-community system,Ground water,Pickens,-,26,,,
SC4370903,G&M SUNOCO,Transient non-community system,Ground water,Florence,-,6,,,
SC4630802,G&W INC,Transient non-community system,Ground water,York,-,26,,,
SC2170404,GABLES MOTEL,Transient non-community system,Surface water purchased,Florence,-,26,,,
SC0670913,GAIL REYES SENIOR CENTER (0670913),Transient non-community system,Ground water,Barnwell,BARNWELL,45,,,
SC4670933,GAINEY PROPERTIES LLC (4670933),Transient non-community system,Ground water,York,-,8,,,
SC4572001,GAMBLE'S DINER (4572001),Transient non-community system,Ground water,Williamsburg,-,18,,,
SC1080029,GAMBLES RED & WHITE,Transient non-community system,Surface water purchased,Horry,-,26,,,
SC3870405,GAMECOCK DELTA,Transient non-community system,Ground water,Orangeburg,-,0,,,
SC3870407,GAMECOCK MOTEL,Transient non-community system,Ground water,Orangeburg,-,0,,,
SC1660048,GANDY MHP,Transient non-community system,Ground water,Darlington,-,15,,,
SC3460001,GANDY'S T P,Transient non-community system,Ground water,Marlboro,-,19,,,
SC3970802,GAP HILL LANDING 2 (3970802),Transient non-community system,Ground water,Pickens,SIX MILE,96,,,
SC3970801,GAP HILL MHP #1,Transient non-community system,Ground water,Pickens,-,81,,,
SC0770406,GARDEN CORNER STORE (0770406),Transient non-community system,Ground water,Beaufort,-,0,,,
SC3030002,GARDENIA MH MFG,Transient non-community system,Ground water,Laurens,-,0,,,
SC4672021,GARDNERS BBQ (4672021),Transient non-community system,Ground water,York,ROCK HILL,26,,,
SC2450011,GARNER HTS,Transient non-community system,Ground water,Greenwood,-,23,,,
SC2160063,GARNER'S TP,Transient non-community system,Ground water,Saluda,-,14,,,
SC1760006,GARRETT TR PK,Transient non-community system,Ground water,Dillon,-,22,,,
SC2770800,GATEWAY CAMPGROUND,Transient non-community system,Groundwater under influence of surface water,Jasper,-,30,,,
SC1874001,GATHERINGS LLC (1874001),Transient non-community system,Ground water,Dorchester,DORCHESTER,26,,,
SC1770202,GATOR RESTAURANT,Transient non-community system,Ground water,Dillon,-,100,,,
SC0770224,GEN DRAYTON HIDEAWAY,Transient non-community system,Surface water purchased,Beaufort,-,50,,,
SC2160023,GENE POSTONS TP,Transient non-community system,Ground water,Saluda,-,18,,,
SC0272010,GENERAL ELLIOTT INN (0272010),Transient non-community system,Ground water,Aiken,AIKEN,50,,,
SC4360022,GENES TR PK,Transient non-community system,Ground water,Sumter,-,14,,,
SC4630034,GENES VILLAGE R,Transient non-community system,Ground water,York,-,5,,,
SC3860020,GENIE'S CAMPERS,Transient non-community system,Ground water,Orangeburg,-,24,,,
SC0272009,GENTRY BARBE Q BARN (0272009),Transient non-community system,Ground water,Aiken,-,75,,,
SC4130003,GENTRY POULTRY,Transient non-community system,Ground water,Saluda,-,26,,,
SC1230007,GEORGE SWEARINGER,Transient non-community system,Ground water,Union,-,26,,,
SC3570101,GERALD ROBINSON,Transient non-community system,Ground water,McCormick,-,107,,,
SC3830013,GERWIL FARMS,Transient non-community system,Ground water,Orangeburg,-,26,,,
SC1070137,GH COFFIN,Transient non-community system,Ground water,Edgefield,-,84,,,
SC3260044,GIDDENS TP,Transient non-community system,Ground water,Lexington,-,21,,,
SC2570100,GIFFORD LURAY,Transient non-community system,Ground water,Hampton,-,26,,,
SC3460006,GILBERT MCLAURN,Transient non-community system,Ground water,Marlboro,-,14,,,
SC0760063,GILL TR PK 2,Transient non-community system,Ground water,Chesterfield,-,14,,,
SC2330004,GILLIAM PROV CO,Transient non-community system,Ground water,Williamsburg,-,0,,,
SC0870204,GILLIGANS RESTAURANT (0870204),Transient non-community system,Ground water,Berkeley,MONCKS CORNER,26,,,
SC1260005,GINAS MHP,Transient non-community system,Ground water,Greenville,-,18,,,
SC3470675,GIRL SCOUT CAMP,Transient non-community system,Ground water,Marion,-,75,,,
SC3270677,GIRL SCOUT COUNCIL/CONGAREE 1 (3270677),Transient non-community system,Ground water,Lexington,-,0,,,
SC3270685,GIRL SCOUT COUNCIL/CONGAREE 2 (3270685),Transient non-community system,Ground water,Lexington,-,0,,,
SC1870915,GIVHANS STOP AND SHOP (1870915),Transient non-community system,Ground water,Dorchester,RIDGEVILLE,26,,,
SC0770222,GLADYS W MOODY,Transient non-community system,Ground water,Chesterfield,-,26,,,
SC2460020,GLENDALE MHP,Transient non-community system,Ground water,Greenwood,-,22,,,
SC2770911,GLITTERS CASINO,Transient non-community system,Ground water,Jasper,-,26,,,
SC2172008,GODWIN AND WELCH (2172008),Transient non-community system,Ground water,Florence,LAKE CITY,0,,,
SC3070211,GOLDEN EAGLE,Transient non-community system,Ground water,Greenville,-,26,,,
SC0570407,GOLDEN KEY MOTEL,Transient non-community system,Ground water,Bamberg,-,10,,,
SC2670926,GOLDEN LEAF GROCERY (2670926),Transient non-community system,Ground water,Horry,GALIVANTS FERRY,26,,,
SC2470875,GOLF CLUB AT STAR FORT THE (2470875),Transient non-community system,Ground water,Greenwood,NINETY SIX (CORPORATE NAME FOR,26,,,
SC1670877,GOVERNOR'S RUN GOLF CLUB,Transient non-community system,Ground water,Darlington,-,200,,,
SC1472004,GOWDY'S FARM SHED (1472004),Transient non-community system,Ground water,Clarendon,LAKE CITY,25,,,
SC3470909,GRADYS GAS-N-GO,Transient non-community system,Ground water,Marlboro,-,0,,,
SC0872012,GRANDMAS DINER (0872012),Transient non-community system,Ground water,Berkeley,-,0,,,
SC0872026,GRANDMOM'S KITCHEN,Transient non-community system,Ground water,Berkeley,-,26,,,
SC2160068,GRANGERS PARK,Transient non-community system,Ground water,Saluda,-,17,,,
SC1970202,GRANNY MAUDES,Transient non-community system,Ground water,Oconee,-,26,,,
SC2170218,GRANNY'S KITCH,Transient non-community system,Surface water purchased,Florence,-,26,,,
SC0870253,GRANNY'S SNACK BAR,Transient non-community system,Ground water,Berkeley,-,26,,,
SC4672011,GRANNYS GRILL (4672011),Transient non-community system,Ground water,York,-,0,,,
SC1270921,GRANTS GROCERY (SC1270921),Transient non-community system,Ground water,Chester,CHESTER,100,,,
SC0970913,GRAVEL HILL (CONV STORE),Transient non-community system,Ground water,Calhoun,-,0,,,
SC0760065,GRAVES MHP,Transient non-community system,Ground water,Chesterfield,-,21,,,
SC2370213,GRAYLOGREST,Transient non-community system,Ground water,-,-,30,,,
SC0760017,GRAYSHILL MHP,Transient non-community system,Surface water,Chesterfield,-,9,,,
SC1270213,GREAT FALLS MART (1270213),Transient non-community system,Ground water,Chester,RICHBURG,100,,,
SC2870876,GREEN HILLS GOLF COURSE (2870876),Transient non-community system,Ground water,Kershaw,LUGOFF,0,,,
SC2360003,GREEN LEAF MHP,Transient non-community system,Ground water,Williamsburg,-,21,,,
SC0470605,GREEN POND PARK,Transient non-community system,Ground water,Beaufort,-,26,,,
SC1370876,GREEN RIVER COUNTRY CLUB,Transient non-community system,Ground water,Chesterfield,-,26,,,
SC1870211,GREENE'S REST,Transient non-community system,Ground water,Dorchester,-,26,,,
SC1472003,GREENS PLACE RESTAURANT (1472003),Transient non-community system,Ground water,Clarendon,PAXVILLE,25,,,
SC2170110,GREENWOOD ELEM,Transient non-community system,Ground water,Saluda,-,958,,,
SC4370227,GREGG'S MEXICAN,Transient non-community system,Surface water purchased,Sumter,-,26,,,
SC1870215,GRETA'S,Transient non-community system,Ground water,Dorchester,-,66,,,
SC2370901,GROVE CREEK WTP,Transient non-community system,Ground water,Greenville,-,2,,,
SC1570207,GRUBER COUNTRY,Transient non-community system,Ground water,Colleton,-,26,,,
SC2670133,GS BAPTIST SCHO,Transient non-community system,Ground water,Horry,-,250,,,
SC4670916,GS MOORE,Transient non-community system,Ground water,Chester,-,26,,,
SC2680113,GSW&SA-LORIS RO UNIT (2680113),Transient non-community system,Surface water purchased,Horry,-,0,,,
SC2680112,GSW&SA-VEND MCH AK-1000 (2680112),Transient non-community system,Surface water purchased,Horry,-,0,,,
SC4330011,GSX SERVICE SHOP,Transient non-community system,Ground water,Sumter,-,26,,,
SC0270401,GUESTHOUSE INN (0270401),Transient non-community system,Ground water,Aiken,AIKEN,220,,,
SC2570200,GURBER VILLAGE,Transient non-community system,Surface water purchased,Hampton,-,60,,,
SC4080035,GWS - KROGER 678 (4080035),Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,,,
SC3280021,GWS - PUBLIX 1511 CHAPIN (3280021),Transient non-community system,Surface water purchased,Lexington,CHAPIN,26,,,
SC2680205,GWS - PUBLIX 1524 (SC2680205),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,,,
SC2680206,GWS - WALMART 2870 (SC2680206),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,,,
SC1880016,GWS - WALMART 5279 - 1616 CENTRAL AVE,Transient non-community system,Surface water purchased,Dorchester,SUMMERVILLE,26,,,
SC2680207,GWS - WALMART 5367,Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,,,
SC2680204,GWS - WALMART 5923 (SC2680204),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,,,
SC0780046,GWS - WALMART BLUFFTON (SC0780046),Transient non-community system,Surface water purchased,Beaufort,BLUFFTON,50,,,
SC3279022,GWS PUBLIX CHAPIN SC (3279022),Transient non-community system,Surface water purchased,Lexington,CHAPIN,26,,,
SC2380019,GWS-BILO 0057 (2380019),Transient non-community system,Surface water purchased,Greenville,SIMPSONVILLE,0,,,
SC4280025,GWS-BILO 0113 (4280025),Transient non-community system,Surface water purchased,Spartanburg,BOILING SPRINGS,0,,,
SC1880011,GWS-BILO 0296 (1880011),Transient non-community system,Surface water purchased,Dorchester,SUMMERVILLE,0,,,
SC2980003,GWS-BILO 041 (2980003),Transient non-community system,Surface water purchased,Lancaster,LANCASTER,25,,,
SC4280024,GWS-BILO 042 (4280024),Transient non-community system,Surface water purchased,Spartanburg,WOODRUFF,0,,,
SC4080030,GWS-BILO 064 (4080030),Transient non-community system,Surface water purchased,Richland,COLUMBIA,0,,,
SC1880013,GWS-BILO 0645 (1880013),Transient non-community system,Surface water purchased,Dorchester,SUMMERVILLE,0,,,
SC1080089,GWS-BILO 101 (1080089),Transient non-community system,Ground water purchased,Charleston,MOUNT PLEASANT,0,,,
SC2680190,GWS-BILO 104 (2680190),Transient non-community system,Surface water purchased,Horry,SURFSIDE BEACH,50,,,
SC2680193,GWS-BILO 116 (2680193),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,,,
SC2380022,GWS-BILO 150 (2380022),Transient non-community system,Surface water purchased,Greenville,GREENVILLE,26,,,
SC0780036,GWS-BILO 158 (0780036),Transient non-community system,Surface water purchased,Beaufort,BEAUFORT,50,,,
SC2380023,GWS-BILO 161 (2380023),Transient non-community system,Surface water purchased,Greenville,GREER,26,,,
SC0780034,GWS-BILO 164 (0780034),Transient non-community system,Ground water purchased,Beaufort,HILTON HEAD ISLAND,50,,,
SC2980004,GWS-BILO 181 (2980004),Transient non-community system,Surface water purchased,Lancaster,LANCASTER,25,,,
SC4080033,GWS-BILO 218 (4080033),Transient non-community system,Surface water purchased,Richland,COLUMBIA,0,,,
SC0480003,GWS-BILO 226 (0480003),Transient non-community system,Surface water purchased,Anderson,-,0,,,
SC1880012,GWS-BILO 228 (1880012),Transient non-community system,Surface water purchased,Dorchester,SUMMERVILLE,0,,,
SC0480015,GWS-BILO 270 (0480015),Transient non-community system,Surface water purchased,Anderson,ANDERSON,26,,,
SC0780035,GWS-BILO 275 (0780035),Transient non-community system,Ground water purchased,Beaufort,HILTON HEAD ISLAND,0,,,
SC1080090,GWS-BILO 286 (1080090),Transient non-community system,Surface water purchased,Charleston,MOUNT PLEASANT,0,,,
SC1080091,GWS-BILO 410 (1080091),Transient non-community system,Ground water purchased,Charleston,MOUNT PLEASANT,0,,,
SC1080092,GWS-BILO 448 (1080092),Transient non-community system,Surface water purchased,Charleston,CHARLESTON,26,,,
SC2280025,GWS-BILO 461 (2280025),Transient non-community system,Surface water purchased,Georgetown,GEORGETOWN,0,,,
