PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
ARN000239,GLACIER WATER ALB TEXARK 4318,Transient non-community system,Surface water purchased,Miller,-,30,,,
AR0000914,GLACIER WATER BG ASHDOWN 4365,Transient non-community system,Ground water purchased,Little River,-,30,,,
ARN000245,GLACIER WATER BG CAMDEN 2239,Transient non-community system,Surface water purchased,Ouachita,-,30,,,
ARN000244,GLACIER WATER BG CROSSETT 0494,Transient non-community system,Ground water purchased,Ashley,-,30,,,
ARN000242,GLACIER WATER BG ELDORADO 2195,Transient non-community system,Ground water purchased,Union,-,30,,,
ARN000243,GLACIER WATER BG MAGNOLIA 2371,Transient non-community system,Surface water purchased,Columbia,-,30,,,
AR0000915,GLACIER WATER BG PB 5155,Transient non-community system,Ground water purchased,Jefferson,-,30,,,
AR0000917,GLACIER WATER BG PB 5613,Transient non-community system,Ground water purchased,Jefferson,-,30,,,
AR0000916,GLACIER WATER BG PB 9865,Transient non-community system,Ground water purchased,Jefferson,-,30,,,
AR0001126,GLACIER WATER CIRCLE K0030 MOUNTAIN VIEW,Transient non-community system,Surface water purchased,Stone,-,30,,,
AR0001021,GLACIER WATER EDWARDS FG3475,Transient non-community system,Surface water purchased,Pulaski,-,30,,,
AR0001159,GLACIER WATER FAMD0968 PINE BLUFF,Transient non-community system,Ground water purchased,Jefferson,-,30,,,
AR0001160,GLACIER WATER FAMD1294 W. HELENA,Transient non-community system,Ground water purchased,Phillips,-,30,,,
AR0001161,GLACIER WATER FAMD3377 FT. SMITH,Transient non-community system,Surface water purchased,Sebastian,-,30,,,
AR0001165,GLACIER WATER FAMD4372 ROGERS,Transient non-community system,Surface water purchased,Benton,-,30,,,
AR0001168,GLACIER WATER FAMD7888 SPRINGDALE,Transient non-community system,Surface water purchased,Washington,-,30,,,
AR0001162,GLACIER WATER FAMD8571 FT. SMITH,Transient non-community system,Surface water purchased,Sebastian,-,30,,,
AR0001173,GLACIER WATER FAMD9079 OZARK,Transient non-community system,Surface water purchased,Franklin,-,30,,,
AR0000940,GLACIER WATER HF  HOPE 6269,Transient non-community system,Surface water purchased,Hempstead,-,30,,,
AR0000937,GLACIER WATER HF DEQUEEN 2030,Transient non-community system,Surface water purchased,Sevier,-,30,,,
AR0000980,GLACIER WATER ONE STOP SPRINGDALE,Transient non-community system,Surface water purchased,Washington,-,30,,,
AR0000941,GLACIER WATER SM STAMPS 5524,Transient non-community system,Ground water purchased,Lafayette,-,30,,,
ART000239,GLADDENS COUNTRY STORE,Transient non-community system,Ground water,"Fulton, Sharp",-,25,,,
AR8000779,GLASGO STORE,Transient non-community system,Ground water,Pike,NEW HOPE,200,,,
ART000240,GLASGOW'S CAFE,Transient non-community system,Ground water,Benton,-,25,,,
AR8000684,GOLDEN LAKE STORE,Transient non-community system,Ground water,Mississippi,-,200,,,
ART000241,GOOBERTOWN GROCERY MARKET,Transient non-community system,Ground water,Craighead,-,25,,,
ART000057,GOOD GOLLIE MISS MOLLIE'S MARKET,Transient non-community system,Ground water,Miller,-,25,,,
AR8000197,GOODLOE GROCERY,Transient non-community system,Ground water,Howard,-,200,,,
AR8000780,GOODWIN GROCERY,Transient non-community system,Ground water,Saline,BENTON,200,,,
AR8000523,GOTCHER MOBILE HOME PARK,Transient non-community system,Ground water,Faulkner,GREENBRIER,200,,,
AR8000333,GRACELAND COURT,Transient non-community system,Ground water,Baxter,HENDERSON AR,200,,,
ART001089,GRADY'S BAKERY,Transient non-community system,Ground water,Pulaski,-,25,,,
AR8002119,GRAMPA JOHN'S,Transient non-community system,Ground water,Sharp,-,25,,,
AR8000076,GRAND JUNCTION,Transient non-community system,Ground water,Marion,OAKLAND,200,,,
ART000243,GRAND PRAIRIE COUNTRY CLUB,Transient non-community system,Ground water,Prairie,-,100,,,
AR8002300,GRANDMA & GRANDPAS CATFISH,Transient non-community system,Ground water,Jackson,-,25,,,
AR8000031,GRANDVIEW CAMPGROUNDS,Transient non-community system,Ground water,Carroll,BERRYVILLE,200,,,
AR8000491,GRANNIES KITCHEN,Transient non-community system,Ground water,Prairie,HAZEN,200,,,
ART001011,GRANNY B'S,Transient non-community system,Ground water,White,-,25,,,
AR8001616,GRANNY TINES KITCHEN,Transient non-community system,Ground water,Garland,HOT SPRINGS,200,,,
AR8001463,GRANNYS SHANTY,Transient non-community system,Ground water,Saline,BRYANT,200,,,
AR8000890,GRAPEVINE SCHOOL,Transient non-community system,Ground water,Grant,-,200,,,
AR8001312,GRAVES DAIRY BAR,Transient non-community system,Ground water,Garland,JESSIEVILLE,200,,,
ART001075,GRAVITY GOLF INTERNATIONAL,Transient non-community system,Ground water,Garland,-,30,,,
AR8000700,GRAY'S BAIT SHOP,Transient non-community system,Ground water,Montgomery,-,200,,,
AR8001190,GRAY'S SPRINGS,Transient non-community system,Ground water,Franklin,-,200,,,
AR8001313,GREATHOUSE CONCESSION,Transient non-community system,Ground water,Garland,HOT SPRINGS,200,,,
AR8000450,GREEN ACRES,Transient non-community system,Ground water,Washington,-,200,,,
ART000245,GREEN S SOLGOHACHIA GROC,Transient non-community system,Ground water,Conway,-,25,,,
ART000980,GREEN VALLEY BIBLE CAMP,Transient non-community system,Surface water purchased,Benton,-,200,,,
AR8000872,GREENWOOD GROCERY,Transient non-community system,Ground water,St. Francis,HETH,200,,,
AR1900010,GREERS FERRY FISH HATCHERY,Transient non-community system,Ground water,Cleburne,GREERS FERRY FI,100,,,
ART000880,GREG'S TAVERN,Transient non-community system,Ground water,Union,-,25,,,
AR8000903,GREGORY STORE,Transient non-community system,Ground water,Woodruff,-,25,,,
AR8001183,GRIFFIN GROCERY,Transient non-community system,Ground water,Lafayette,-,200,,,
ART000189,GRIFFITH'S CAFE GAME ROOM,Transient non-community system,Ground water,Ashley,-,25,,,
AR8000746,GRISSOM GROCERY,Transient non-community system,Ground water,Ouachita,-,200,,,
ART001063,GRUMPY'S DONUTS AND SUBS,Transient non-community system,Ground water,Benton,-,30,,,
AR8000408,H & J CAFE GROCERY AND STATION,Transient non-community system,Ground water,Madison,-,200,,,
ART000246,H D GROCERY,Transient non-community system,Ground water,Hempstead,-,25,,,
ART000967,H H GROCERY,Transient non-community system,Surface water,Dallas,-,25,,,
ART000611,H K THATCHER LOCK AND DAM,Transient non-community system,Ground water,Union,-,25,,,
ART000859,H L GRO,Transient non-community system,Ground water,Nevada,-,35,,,
AR8001356,HAGARVILLE FIRE DEPT,Transient non-community system,Ground water,Johnson,HAGARVILLE,200,,,
AR8001346,HAGARVILLE GRO,Transient non-community system,Ground water,Johnson,HAGARVILLE,200,,,
AR8001345,HAGARVILLE GROCERY,Transient non-community system,Ground water,Johnson,-,25,,,
ART000248,HAILEY GEN STORE,Transient non-community system,Ground water,Crawford,-,25,,,
AR8001473,HALETOWN GROCERY,Transient non-community system,Ground water,Scott,WALDRON,200,,,
AR8000977,HAMILTON HOUSE,Transient non-community system,Ground water,Garland,-,200,,,
AR8001411,HANCE'S GRO,Transient non-community system,Ground water,Perry,CASA,200,,,
ART000249,HANDY STOP GROCERY,Transient non-community system,Ground water,Miller,-,25,,,
ART000527,HANK'S CREEK COUNTRY CLUB,Transient non-community system,Ground water,Ashley,-,25,,,
AR8000250,HANKINS GROCERY,Transient non-community system,Ground water,Pope,-,200,,,
AR8000978,HAPPINESS HILL CHILD CARE,Transient non-community system,Ground water,Garland,-,200,,,
AR8000847,HAPPY ACRES,Transient non-community system,Ground water,Polk,-,200,,,
ART000271,HARDY TRADE CENTER,Transient non-community system,Ground water,Sharp,-,25,,,
AR8000827,HARGIS GROCERY,Transient non-community system,Ground water,Bradley,-,200,,,
AR8001232,HARGRAVES GROCERY,Transient non-community system,Ground water,Franklin,-,200,,,
AR8001629,HARLOW'S GROCERY,Transient non-community system,Ground water,Fulton,CAMP,200,,,
AR8001040,HARMON LION STATION,Transient non-community system,Ground water,Boone,-,200,,,
AR8001178,HARRIS GROCERY,Transient non-community system,Ground water,Lafayette,-,200,,,
AR8001032,HARRIS GROCERY,Transient non-community system,Ground water,Boone,-,200,,,
AR8001474,HARRIS SER CENTER,Transient non-community system,Ground water,Scott,WALDRON,200,,,
AR8001218,HARRIS SMOKEHOUSE,Transient non-community system,Ground water,Miller,-,200,,,
ART000250,HARRIS TEXACO,Transient non-community system,Ground water,Boone,-,25,,,
ART000989,HARRY'S COUNTRY MARKET,Transient non-community system,Ground water,Saline,-,25,,,
AR0000981,HARVEST CHURCH,Transient non-community system,Ground water,Faulkner,-,75,,,
AR8001623,HARVEYS CHAPEL DAY CARE,Transient non-community system,Ground water,Garland,HOT SPRINGS,200,,,
AR8001352,HARVISON'S GRO,Transient non-community system,Ground water,Johnson,OARK,200,,,
AR8000389,HATTIEVILLE GROCERY,Transient non-community system,Ground water,Conway,-,200,,,
AR8000390,HAWKINS GROCERY,Transient non-community system,Ground water,Conway,-,200,,,
AR8001064,HAZEL'S SNOWCONE,Transient non-community system,Ground water,Faulkner,CONWAY,200,,,
AR8001370,HAZELS CABINS,Transient non-community system,Ground water,Logan,PARIS,200,,,
AR8001700,HAZELWOOD GRO,Transient non-community system,Ground water,Cleburne,WILBURN,200,,,
ART001102,HEARTLAND TWIN COVES RESORT,Transient non-community system,Groundwater under influence of surface water,Benton,-,100,,,
AR8001682,HELEN'S CAFE,Transient non-community system,Ground water,Lawrence,SMITHVILLE,200,,,
ART000251,HELEN'S DRIVE IN,Transient non-community system,Ground water,Yell,-,100,,,
AR8001109,HELENS MID-WAY DINER,Transient non-community system,Ground water,Benton,-,200,,,
AR8001621,HENDERSON DAIRY BREEZE,Transient non-community system,Ground water,Baxter,HENDERSON,200,,,
AR8000979,HENDERSON GROCERY,Transient non-community system,Ground water,Garland,-,200,,,
AR8001671,HENDERSON'S DARI BAR,Transient non-community system,Ground water,Nevada,WILLISVILLE,200,,,
AR8000555,HENDERSONS GROCERY,Transient non-community system,Ground water,Lonoke,-,200,,,
AR8000583,HENDERSONS RESTAURANT,Transient non-community system,Ground water,Monroe,-,200,,,
AR8001099,HENNY PENNY RESTAURANT,Transient non-community system,Ground water,Randolph,BIGGERS,200,,,
AR8001924,HENRY'S RESORT,Transient non-community system,Ground water,Marion,-,25,,,
ART000935,HERMANN'S CAFE GROCERY,Transient non-community system,Ground water,Madison,-,30,,,
AR8000107,HESS GROCERY,Transient non-community system,Ground water,Little River,-,200,,,
AR8001350,HICE GROCERY,Transient non-community system,Ground water,Johnson,LONDON,200,,,
ART000252,HICKORY HILLS HOMESITES,Transient non-community system,Ground water,Marion,-,25,,,
AR8000115,HICKORY PIT CAFE,Transient non-community system,Ground water,Little River,-,200,,,
ART000253,HIDDEN BAY RESORT,Transient non-community system,Ground water,Marion,-,25,,,
AR8001664,HIDDEN COVE CAMPGROUND,Transient non-community system,Ground water,Carroll,EUREKA SPRINGS,200,,,
AR8000030,HIDDEN COVER TRAILER PARK,Transient non-community system,Ground water,Carroll,EUREKA SPRINGS,200,,,
AR8000052,HIDDEN VALLEY SUBDIVISION,Transient non-community system,Ground water,Sharp,HARDY,50,,,
ART000486,HIDE A WAY CAMPGROUND,Transient non-community system,Ground water,Benton,-,367,,,
AR8002125,HIGH CHAPARREL,Transient non-community system,Ground water,Baxter,-,25,,,
AR8000123,HIGH VIEW MOTEL #2,Transient non-community system,Ground water,Marion,-,25,,,
AR8000118,HIGH VIEW RESORT,Transient non-community system,Ground water,Marion,-,25,,,
AR8001861,HIGHLAND QUALITY MEATS,Transient non-community system,Ground water,Sharp,-,25,,,
ART001111,HILL TOP BAR-B-QUE,Transient non-community system,Surface water purchased,Crawford,-,25,,,
ART000254,HILL TOP GRO BAIT SHOP,Transient non-community system,Ground water,Lawrence,-,50,,,
AR8000331,HILL TOP RESORT,Transient non-community system,Ground water,Baxter,GAMALIEL AR,200,,,
AR8000068,HILLBILLY DRIVE IN,Transient non-community system,Ground water,Searcy,MARSHALL,200,,,
AR8001124,HILLBILLY DRIVE IN,Transient non-community system,Ground water,Benton,-,200,,,
AR8000133,HILLCREST RESORT & CAMP GROUND,Transient non-community system,Ground water,Marion,BULL SHOALS,200,,,
AR8000269,HILLS GROCERY,Transient non-community system,Ground water,Perry,-,200,,,
AR8001414,HILLTOP GRO,Transient non-community system,Ground water,Perry,PERRYVILLE,200,,,
AR8000274,HILLTOP GRO,Transient non-community system,Ground water,Perry,-,200,,,
AR8001161,HILLTOP GROCERY,Transient non-community system,Ground water,Fulton,HARDY,200,,,
AR8000049,HILLTOP GROCERY,Transient non-community system,Ground water,Sharp,CAVE CITY,100,,,
AR8002347,HILLTOP GROCERY 61,Transient non-community system,Ground water,Randolph,-,25,,,
AR8002326,HILLTOP GROCERY 65,Transient non-community system,Ground water,Searcy,-,25,,,
ART001078,HILLTOP RV CAMPGROUND,Transient non-community system,Ground water,Cleburne,-,30,,,
ART000255,HITCHIN POST,Transient non-community system,Ground water,Franklin,-,25,,,
ART000256,HIWASSE COUNTRY STORE,Transient non-community system,Ground water,Benton,-,30,,,
ART000257,HIWASSE DAIRY FREEZE,Transient non-community system,Ground water,Benton,-,30,,,
AR8001427,"HOB NOB, THE",Transient non-community system,Ground water,Pope,RUSSELLVILLE,200,,,
AR8001314,HOG HEAVEN,Transient non-community system,Ground water,Garland,HOT SPRINGS,200,,,
AR0001122,HOGLOFT SPORTS BAR,Transient non-community system,Ground water,Marion,-,50,,,
ART000336,HOGSKIN TRUCK STOP,Transient non-community system,Ground water,Calhoun,-,25,,,
AR8001525,HOGUES EXXON,Transient non-community system,Ground water,Nevada,PRESCOTT,200,,,
ART000258,HOLIDAY HILLS RESORT,Transient non-community system,Ground water,Baxter,-,150,,,
AR5900115,HOLLA BEND NAT WILDLIFE REFUGE,Transient non-community system,Ground water,Pope,WILDLIFE REFUGE,100,,,
AR8000596,HOLLOWAY GRO,Transient non-community system,Ground water,Prairie,-,200,,,
AR8000956,HOLLOWAY GROCERY,Transient non-community system,Ground water,Prairie,-,200,,,
AR8001063,HOLLOWAY'S GROCERY,Transient non-community system,Ground water,Faulkner,CONWAY,200,,,
AR8000605,HOLLY ISLAND GRO,Transient non-community system,Ground water,Clay,-,200,,,
AR8001000,HOLLY ISLAND GROCERY,Transient non-community system,Ground water,Clay,-,200,,,
AR8001239,HOLLY RIDGE TRUCK STOP,Transient non-community system,Ground water,Chicot,-,200,,,
ART000449,HOLLY SPRINGS GENERAL STORE,Transient non-community system,Ground water,Dallas,-,25,,,
AR0001048,HOLLY ST WVM SS,Transient non-community system,Surface water purchased,Crawford,-,30,,,
AR8000773,HOLLYWOOD MERCANTILE,Transient non-community system,Ground water,Clark,-,200,,,
ART000021,HOLLYWOOD'S CAFE,Transient non-community system,Ground water,Benton,-,30,,,
AR8001495,HOLT'S GRO,Transient non-community system,Ground water,Yell,CENTERVILLE,200,,,
AR8001001,HOLT'S GROCERY,Transient non-community system,Ground water,Clay,-,200,,,
AR8000602,HOLTS GRO,Transient non-community system,Ground water,Clay,-,200,,,
AR8000153,HOOD'S GROCERY,Transient non-community system,Ground water,Marion,YELLVILLE,200,,,
AR8000381,HOOT & HOLLOR CLUB,Transient non-community system,Ground water,Logan,-,200,,,
AR8000416,HOOT AND HOLLER GROCERY,Transient non-community system,Ground water,Madison,-,200,,,
AR8000745,HOPKINS GROCERY,Transient non-community system,Ground water,Ouachita,-,200,,,
ART001052,HORIZON RESTAURANT,Transient non-community system,Ground water,Carroll,-,30,,,
AR3900005,HORNE'S RESTAURANT,Transient non-community system,Ground water,St. Francis,WIDNER,30,,,
AR8001137,HORSE SHOE INN C/O J. KIRKLAND,Transient non-community system,Ground water,Jefferson,SHERRIL,200,,,
ART000921,HOT SPR NAT PK GULPHA GORGE CG,Transient non-community system,Ground water,Garland,-,25,,,
ART000915,HOT SPR NAT PK HAPPY HOLLOW SP,Transient non-community system,Surface water,Garland,-,25,,,
ART000916,HOT SPR NAT PK WHITTINGTON SPR,Transient non-community system,Surface water,Garland,-,25,,,
ART000259,HOT SPRINGS NATIONAL PARK,Transient non-community system,Ground water,Garland,-,25,,,
AR0000945,HOT SPRINGS ORV PARK,Transient non-community system,Ground water,Garland,-,80,,,
AR8000892,HOUCK GROCERY,Transient non-community system,Ground water,Columbia,MAGNOLIA,200,,,
ART000332,HOUSE OF BLESSINGS,Transient non-community system,Ground water,Carroll,-,60,,,
AR0001009,HOUSE OF LUKE MINISTRIES,Transient non-community system,Ground water,Randolph,-,50,,,
AR8001077,HOUSTONS GROCERY,Transient non-community system,Ground water,Newton,-,200,,,
AR0001105,HOWARD COVE STRIPER AND RV,Transient non-community system,Ground water,Baxter,-,25,,,
AR8000047,HUDDLESTONS GROCERY,Transient non-community system,Ground water,Sharp,CALAMINE,100,,,
ART000260,HUDGIE'S,Transient non-community system,Ground water,Columbia,-,40,,,
AR8001472,HUDSON GRO. & STATION,Transient non-community system,Ground water,Scott,PARKS,200,,,
AR8001360,HUDSON SPRINGS,Transient non-community system,Ground water,Johnson,-,25,,,
AR8001078,HUDSONS GROCERY,Transient non-community system,Ground water,Newton,PARTHENON,200,,,
AR8000359,HUETT'S GROCERY,Transient non-community system,Ground water,Conway,-,200,,,
AR8000980,HUFF'S CAFE,Transient non-community system,Ground water,Garland,-,200,,,
