PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
IA7727935,DOT-1 (DES MOINES MAINT GAR),Transient non-community system,Ground water,-,-,25,,,
IA7727937,DOT-1 (DES MOINES WEIGH STA N),Transient non-community system,Ground water,Polk,-,25,,,
IA7727936,DOT-1 (DES MOINES WEIGH STA S),Transient non-community system,Ground water,-,-,25,,,
IA3815741,DOT-1 (DIKE REST AREA DIKE),Transient non-community system,Ground water,-,-,25,,,
IA4236742,DOT-1 (ELDORA RA ELDORA),Transient non-community system,Ground water,Story,-,25,,,
IA8503701,DOT-1 (GRINNELL RA NORTH),Transient non-community system,Ground water,Story,-,100,,,
IA7709713,DOT-1 (I-35 RA 017W ANKENY),Transient non-community system,Ground water,Polk,-,881,,,
IA7709714,DOT-1 (I-35 RA 018E ANKENY),Transient non-community system,Ground water,Polk,-,981,,,
IA8503720,DOT-1 (I-35 RA 019W STORY CITY),Transient non-community system,Ground water,Story,-,"1,200",,,
IA8503721,DOT-1 (I-35 RA 020E AMES),Transient non-community system,Ground water,Story,-,585,,,
IA2740798,DOT-1 (I-35 RA 034E DECATUR),Transient non-community system,Surface water purchased,Decatur,-,406,,,
IA7751712,DOT-1 (I-80RA 011S MITCHELLVL),Transient non-community system,Surface water purchased,Polk,-,500,,,
IA7751727,DOT-1 (I-80RA 012N MITCHELLVILLE),Transient non-community system,Surface water purchased,Polk,-,500,,,
IA4260739,DOT-1 (IOWA FALLS REST AREA),Transient non-community system,Ground water,-,-,25,,,
IA4236740,DOT-1 (LOGSDON PARK ELDORA),Transient non-community system,Ground water,-,-,25,,,
IA7945934,DOT-1 (MALCOM MAINT GARAGE ),Transient non-community system,Ground water,-,-,25,,,
IA6469738,DOT-1 (MARSHALLTOWN REST AREA),Transient non-community system,Ground water,-,-,25,,,
IA4669743,DOT-1 (REINBECK RA REINBECK),Transient non-community system,Ground water,-,-,25,,,
IA4063903,DOT-1 (WEBSTER CITY MAINT GAR),Transient non-community system,Ground water,Hamilton,-,25,,,
IA9909746,DOT-2 (CLARION REST AREA),Transient non-community system,Ground water,-,-,25,,,
IA9630944,DOT-2 (DECORAH MAINT GARAGE),Transient non-community system,Ground water,-,-,25,,,
IA1750953,DOT-2 (DIST2 MT LAB-MASONCITY),Transient non-community system,Ground water,Cerro Gordo,-,25,,,
IA9926745,DOT-2 (EAGLE GROVE REST AREA),Transient non-community system,Ground water,Cerro Gordo,-,25,,,
IA2223952,DOT-2 (ELKADER MAINT. GARAGE),Transient non-community system,Ground water,-,-,25,,,
IA0370754,DOT-2 (FISHFARM RA NEW ALBIN),Transient non-community system,Ground water,-,-,25,,,
IA9830947,DOT-2 (HANLONTOWN MAINT GAR.),Transient non-community system,Ground water,-,-,25,,,
IA4641749,DOT-2 (HUMBOLDT REST AREA),Transient non-community system,Ground water,-,-,25,,,
IA1716792,DOT-2 (I-35 RA 037W CLEAR LAKE),Transient non-community system,Surface water purchased,Cerro Gordo,-,"1,026",,,
IA1716793,DOT-2 (I-35 RA 038E CLEAR LAKE),Transient non-community system,Surface water purchased,Cerro Gordo,-,"1,026",,,
IA5540948,DOT-2 (LAKOTA MAINT GARAGE),Transient non-community system,Ground water,-,-,25,,,
IA3554951,DOT-2 (LATIMER MAINT GARAGE),Transient non-community system,Ground water,-,-,25,,,
IA7428758,DOT-3 (EMMETSBURG RA),Transient non-community system,Ground water,Palo Alto,-,25,,,
IA4721759,DOT-3 (HOLSTEIN REST AREA),Transient non-community system,Ground water,Woodbury,-,25,,,
IA9774722,DOT-3 (I-29 RA 015W SERGEANT BLUFF),Transient non-community system,Ground water purchased,Woodbury,-,378,,,
IA9774723,DOT-3 (I-29 RA 016E SERGEANT BLUFF),Transient non-community system,Ground water purchased,Woodbury,-,359,,,
IA4344799,DOT-3 (I-29 RA 025W MISSOURI VALLEY),Transient non-community system,Ground water,Harrison,-,240,,,
IA4344798,DOT-3 (I-29 RA 026E MISSOURI VALLEY),Transient non-community system,Ground water,Harrison,-,183,,,
IA6739710,DOT-3 (I-29 RA 027W ONAWA),Transient non-community system,Ground water,Monona,ONAWA,205,,,
IA6739711,DOT-3 (I-29 RA 028E ONAWA),Transient non-community system,Ground water,Monona,ONAWA,237,,,
IA1509701,DOT-3 (LOVELAND 060 SCENIC VIEW),Transient non-community system,Ground water,Pottawattamie,LOVELAND,55,,,
IA4344962,DOT-3 (MO. VALLEY MAINT GAR.),Transient non-community system,Ground water,-,-,25,,,
IA7633757,DOT-3 (POCAHONTAS ROADSIDE PK),Transient non-community system,Ground water,-,-,25,,,
IA3070963,DOT-3 (SPIRIT LAKE MAINT GAR.),Transient non-community system,Ground water,-,-,25,,,
IA1509972,DOT-4 (ATLANTIC MAINT GARAGE),Transient non-community system,Ground water,Cass,-,25,,,
IA7809968,DOT-4 (CARSON WEIGH STATION),Transient non-community system,Ground water,Cass,-,25,,,
IA2529970,DOT-4 (DE SOTO MAINT GARAGE),Transient non-community system,Ground water,-,-,25,,,
IA0533973,DOT-4 (HAMLIN MAINT GARAGE),Transient non-community system,Ground water,-,-,25,,,
IA6560708,DOT-4 (I-29RA 035W PACIFIC JUNCTION),Transient non-community system,Ground water,Mills,PACIFIC JUNCTION,400,,,
IA6562709,DOT-4 (I-29RA 036E PACIFIC JUNCTION),Transient non-community system,Ground water,Mills,PACIFIC JUNCTION,595,,,
IA7838715,DOT-4 (I-680 RA 023S LOVELAND),Transient non-community system,Ground water,Pottawattamie,LOVELAND,175,,,
IA7838728,DOT-4 (I-680 RA 024N LOVELAND),Transient non-community system,Ground water,Pottawattamie,LOVELAND,255,,,
IA0105788,DOT-4 (I-80 RA 001S ADAIR),Transient non-community system,Ground water,Adair,-,808,,,
IA0105789,DOT-4 (I-80 RA 002N ADAIR),Transient non-community system,Ground water purchased,Adair,-,631,,,
IA7869716,DOT-4 (I80RA 029W & 30E UNDERWOOD),Transient non-community system,Ground water,Pottawattamie,UNDERWOOD,"1,190",,,
IA1509969,DOT-4 (PERRY MAINT GARAGE),Transient non-community system,Ground water,Cass,-,25,,,
IA2570796,DOT-4(I80 RA 22W-21E VAN METER),Transient non-community system,Surface water purchased,Dallas,-,"1,380",,,
IA9203775,DOT-5 (AINSWORTH MARR PK RA),Transient non-community system,Ground water,-,-,25,,,
IA9334974,DOT-5 (CORYDON WEIGH STATION),Transient non-community system,Ground water,Jefferson,-,25,,,
IA5842977,DOT-5 (GRANDVIEW WEIGH STA.),Transient non-community system,Ground water,Jefferson,FAIRFIELD,25,,,
IA7052976,DOT-5 (NICHOLS MAINT GARAGE),Transient non-community system,Ground water,Jefferson,-,25,,,
IA5131902,DOT-5 (W BURLINGTON MAINT GAR),Transient non-community system,Ground water,-,-,25,,,
IA4910786,DOT-6 (BELLEVUE REST AREA),Transient non-community system,Ground water,-,-,25,,,
IA2326994,DOT-6 (CLINTON MAINT GARAGE),Transient non-community system,Ground water,-,-,25,,,
IA2326779,DOT-6 (CLINTON REST AREA),Transient non-community system,Ground water,Linn,-,25,,,
IA2330993,DOT-6 (DEWITT MAINT GARAGE),Transient non-community system,Ground water,-,-,25,,,
IA3126988,DOT-6 (DUBUQUE MAINT GARAGE),Transient non-community system,Ground water,Dubuque,-,25,,,
IA5715901,DOT-6 (GATEWAY BRIDGE CLINTON),Transient non-community system,Ground water,-,-,25,,,
IA2831789,DOT-6 (GREELEY REST AREA),Transient non-community system,Ground water,-,-,25,,,
IA7078790,DOT-6 (I-80 RA 003S WILTON),Transient non-community system,Ground water,Muscatine,WILTON,"2,000",,,
IA7078791,DOT-6 (I-80 RA 004N WILTON),Transient non-community system,Ground water,Muscatine,WILTON,"2,400",,,
IA4875700,DOT-6 (I-80 RA 005S VICTOR),Transient non-community system,Ground water,Iowa,-,"1,900",,,
IA4875701,DOT-6 (I-80 RA 006N VICTOR),Transient non-community system,Ground water,Johnson,-,"1,725",,,
IA5059702,DOT-6 (I-80 RA 007S GRINNELL),Transient non-community system,Ground water,Johnson,-,"5,000",,,
IA5059703,DOT-6 (I-80 RA 008N GRINNELL),Transient non-community system,Ground water,Johnson,-,"5,000",,,
IA5288704,DOT-6 (I-80 RA 009S TIFFIN),Transient non-community system,Ground water purchased,Johnson,-,"1,300",,,
IA5288705,DOT-6 (I-80 RA 010N TIFFIN),Transient non-community system,Ground water purchased,Johnson,-,"1,600",,,
IA8222718,DOT-6 (I-80 RA 013S DAVENPORT),Transient non-community system,Surface water purchased,Scott,-,"1,908",,,
IA8222719,DOT-6 (I-80 RA 014N DAVENPORT),Transient non-community system,Surface water purchased,Scott,-,"2,764",,,
IA4953784,DOT-6 (MILES REST AREA),Transient non-community system,Ground water,-,-,25,,,
IA4953985,DOT-6 (SABULA MAINT GARAGE),Transient non-community system,Ground water,-,-,25,,,
IA4975790,DOT-6 (SABULA REST AREA),Transient non-community system,Ground water,Linn,-,25,,,
IA4975983,DOT-6 (SAVANNA-SABULA BRIDGE),Transient non-community system,Ground water,-,-,25,,,
IA2391791,DOT-6 (WELTON RA-BLOOMFIELD PK,Transient non-community system,Ground water,-,-,25,,,
IA4884987,DOT-6 (WILLIAMSBURG MAINT GAR),Transient non-community system,Ground water,Johnson,-,25,,,
IA8230780,DOT-6 ELDRIDGE REST AREA,Transient non-community system,Ground water,Scott,-,25,,,
IA5751706,DOT-6(I-380 RA 048E CEDAR RAPIDS),Transient non-community system,Ground water,Johnson,-,700,,,
IA5751707,DOT-6(I-380 RA 049W CEDAR RAPIDS),Transient non-community system,Ground water,Linn,-,700,,,
IA1672929,DOT-6(I-80 TIPTON MAINT GARAGE,Transient non-community system,Ground water,-,-,25,,,
IA5225782,DOT-6(SCOTT CHURCH CORNER RA),Transient non-community system,Ground water,Johnson,-,25,,,
IA5715781,DOT-6(SWISHER REST AREA 218N),Transient non-community system,Ground water,Johnson,-,25,,,
IA3158728,DOUBLE B TAVERN,Transient non-community system,Ground water,Dubuque,-,75,,,
IA5440201,DOUBLE DEUCE ROADHOUSE LLC,Transient non-community system,Ground water,Keokuk,KEOTA,49,,,
IA1633801,DOWNEY BAPTIST CHURCH,Transient non-community system,Unknown Primary Source,-,-,30,,,
IA3383942,DOWNING PARK,Transient non-community system,Ground water,Fayette,-,25,,,
IA3383901,DOWNING PK-FAYETTE CONSERVATIO,Transient non-community system,Ground water,Fayette,-,25,,,
IA9921800,DOWS GOLF COURSE INC,Transient non-community system,Ground water,Wright,DOWS,53,,,
IA3564203,DOWS JUNCTION TRAVEL STATION,Transient non-community system,Unknown Primary Source,-,-,25,,,
IA9909903,DOWS PK-WRIGHT CONSERVATION,Transient non-community system,Ground water,Wright,-,25,,,
IA9433887,DR. MACDONALD'S,Transient non-community system,Ground water,Webster,-,39,,,
IA2391201,DRAFT HOUSE,Transient non-community system,Ground water,Clinton,-,25,,,
IA2613901,DRAKESVILLE PK-DAVIS CO CONS,Transient non-community system,Ground water,Davis,-,25,,,
IA8245729,DRAM SHOP,Transient non-community system,Ground water,Scott,-,25,,,
IA5502838,DRUGGIST MUTUAL,Transient non-community system,Ground water,Kossuth,-,25,,,
IA3126980,DUBUQUE COUNTY FAIR ASSOC,Transient non-community system,Ground water,Dubuque,DUBUQUE,250,,,
IA3100723,DUBUQUE DRIVE IN THEATER,Transient non-community system,Ground water,Dubuque,-,25,,,
IA3126882,DUBUQUE SHOOTING SOCIETY,Transient non-community system,Ground water,Dubuque,DUBUQUE,85,,,
IA3126208,DUBUQUE SPORTS COMPLEX,Transient non-community system,Ground water,Dubuque,DUBUQUE,400,,,
IA3126489,DUBUQUE YMCA CAMP,Transient non-community system,Ground water,Dubuque,DUBUQUE,60,,,
IA9271201,DUCKWALL ALCO STORES INC,Transient non-community system,Ground water,Washington,-,327,,,
IA3554201,DUDLEYS CORNER,Transient non-community system,Ground water,Franklin,LATIMER,912,,,
IA3070479,DUKE'S CABINS,Transient non-community system,Ground water,Dickinson,-,25,,,
IA3070715,DUKE'S MOTEL,Transient non-community system,Ground water,Dickinson,-,25,,,
IA2821570,DUNDEE ELEMENTARY SCHOOL,Transient non-community system,Ground water,Delaware,-,140,,,
IA2839908,DUNLAP PK-DELAWARE CONSERVATIO,Transient non-community system,Ground water,Delaware,-,25,,,
IA3128204,DURANGO DEPOT,Transient non-community system,Ground water,Dubuque,DURANGO,29,,,
IA3409201,DUTCH VALLEY STORE,Transient non-community system,Ground water,Floyd,COLWELL,12,,,
IA9830200,DUTCHMAN INN,Transient non-community system,Ground water,Worth,-,25,,,
IA3126213,DUTRAC COMM CREDIT UNION (PERU RD),Transient non-community system,Ground water,Dubuque,DUBUQUE,30,,,
IA3383943,DUTTONS CAVE PK-FAYETTE CONSER,Transient non-community system,Ground water,Fayette,-,25,,,
IA6709776,DWIGHT'S SKELLY,Transient non-community system,Ground water,Monona,-,100,,,
IA1376741,DX STATION AND RESTAURANT,Transient non-community system,Ground water purchased,Calhoun,-,30,,,
IA3130883,DYERSVILLE GOLF AND COUNTRY CLUB,Transient non-community system,Ground water,Dubuque,DYERSVILLE,40,,,
IA3130801,DYERSVILLE IMPLEMENT INC,Transient non-community system,Ground water,Dubuque,DYERSVILLE,32,,,
IA8603535,DYSART GENESO MIDDLE SCHOOL,Transient non-community system,Ground water,Tama,-,195,,,
IA7869734,E & H I-80 RESTAURANT,Transient non-community system,Ground water,Pottawattamie,-,25,,,
IA2171733,E&B LOUNGE,Transient non-community system,Ground water,Clay,-,27,,,
IA6520201,E-STOP,Transient non-community system,Ground water,Mills,EMERSON,63,,,
IA2839201,E-Z PICKINS TRUCK STOP,Transient non-community system,Groundwater under influence of surface water,Delaware,MANCHESTER,"1,006",,,
IA0790720,EAGLE CENTER TAP,Transient non-community system,Ground water,Black Hawk,WATERLOO,108,,,
IA4236907,EAGLE CITY ACC-HARDIN CONSERVA,Transient non-community system,Ground water,Hardin,-,25,,,
IA9926809,EAGLE GROVE COUNTRY CLUB,Transient non-community system,Ground water,Wright,EAGLE GROVE,51,,,
IA4130901,EAGLE LAKE PK-HANCOCK CONSERVA,Transient non-community system,Ground water,Hancock,-,25,,,
IA9212201,EAGLES NEST,Transient non-community system,Ground water,Washington,COPPOCK,42,,,
IA7383821,EARL MAY SEED CO WAREHOUSE,Transient non-community system,Ground water,Page,-,100,,,
IA6109701,EARL R MYERS SKEL-FILL,Transient non-community system,Ground water,Madison,-,25,,,
IA1003556,EAST BUCHANAN ELEMENTARY SCHOOL,Transient non-community system,Ground water,Buchanan,AURORA,105,,,
IA0375869,EAST CLERMONT LUTHERAN CHURCH,Transient non-community system,Ground water,-,-,25,,,
IA7915496,EAST IOWA BIBLE CAMP,Transient non-community system,Ground water purchased,Poweshiek,-,30,,,
IA5715743,EASTERN IOWA AIRPORT,Transient non-community system,Ground water,Linn,-,500,,,
IA1415203,EASTWOOD CHRISTIAN FAMILY CENT,Transient non-community system,Ground water,Carroll,-,25,,,
IA1509706,ECONO LODGE,Transient non-community system,Ground water,Cass,ATLANTIC,37,,,
IA0407102,EDDYVILLE GENERATING STATION,Transient non-community system,Surface water purchased,Mahaska,-,100,,,
IA6658801,EDEN PRESBYTERIAN CHURCH,Transient non-community system,Ground water,Mitchell,RUDD,87,,,
IA4950905,EDEN VALLEY REFUGE,Transient non-community system,Ground water,Jackson,MAQUOKETA,25,,,
IA2341905,EDEN VALLEY WELL 1-CLINTON CO. CONS.,Transient non-community system,Ground water,Clinton,-,25,,,
IA2341907,EDEN VALLEY WELL 2-CLINTON CON,Transient non-community system,Ground water,Clinton,-,25,,,
IA2341908,EDEN VALLEY WELL 3-CLINTON CON,Transient non-community system,Ground water,Clinton,-,25,,,
IA2341909,EDEN VALLEY WELL 4-CLINTON CON,Transient non-community system,Ground water,Clinton,-,25,,,
IA3300769,EDGEWATER GOLF COURSE,Transient non-community system,Ground water,Fayette,OELWEIN,41,,,
IA2258494,EFFIGY MOUNDS NATIONAL MONUMENT,Transient non-community system,Ground water,Clayton,MCGREGOR,328,,,
IA4135492,ELDRED SHERWOOD PARK,Transient non-community system,Ground water,Hancock,GOODELL,45,,,
IA7073707,ELEGANT INN (WEST LIBERTY),Transient non-community system,Ground water,Cedar,WEST LIBERTY,50,,,
IA8335901,ELK HORN-SHELBY CONSERVATION,Transient non-community system,Ground water,Shelby,-,25,,,
IA3100724,ELK LODGE # 297,Transient non-community system,Ground water,Dubuque,DUBUQUE,56,,,
IA6300917,ELK ROCK PARK - BRIDGE AREA,Transient non-community system,Ground water,Marion,-,42,,,
IA6361948,ELK ROCK STATE PARK SOUTH,Transient non-community system,Ground water purchased,Marion,-,45,,,
IA6342903,ELK ROCK STATE PARK-SOUTH (EQUESTRIAN),Transient non-community system,Ground water purchased,Marion,-,25,,,
IA6342902,ELK ROCK STATE PARK-WEST,Transient non-community system,Ground water,Marion,-,25,,,
IA2223438,ELKADER GOLF & COUNTRY CLUB,Transient non-community system,Ground water,Clayton,ELKADER,45,,,
IA2223801,ELKADER GRACE EVANGELICAL FREE CHURCH,Transient non-community system,Ground water,Clayton,ELKADER,120,,,
IA2223836,ELKADER IMPLEMENT CO. INC.,Transient non-community system,Ground water,-,-,30,,,
IA2223202,ELKADER INN,Transient non-community system,Ground water,Clayton,ELKADER,27,,,
IA0819403,ELKHORN RANCH C/O RON H SCOTT,Transient non-community system,Ground water,Polk,-,25,,,
IA5225807,ELKS COUNTRY CLUB,Transient non-community system,Ground water,Johnson,IOWA CITY,25,,,
IA2728200,ELLIE'S BAR AND GRILL,Transient non-community system,Surface water purchased,Decatur,-,32,,,
IA0788203,ELLIOTT OIL COMPANY,Transient non-community system,Ground water,Wapello,-,27,,,
IA8020855,ELLSTON METHODIST CHURCH,Transient non-community system,Ground water,Ringgold,-,25,,,
IA4260901,ELLSWORTH COLLEGE STABLES,Transient non-community system,Ground water,Hardin,IOWA FALLS,100,,,
IA5715201,ELMCREST COUNTRY CLUB - MAIN WELL,Transient non-community system,Ground water,Linn,-,100,,,
IA0853201,ELWELLS CHEF'S INN RESTAURANT & LOUNGE,Transient non-community system,Groundwater under influence of surface water,Boone,NAPIER,140,,,
IA1415825,EMBEE'S CORNER CAFE&SALE BARN,Transient non-community system,Ground water,Carroll,-,500,,,
IA7803210,EMBERS II,Transient non-community system,Ground water purchased,Pottawattamie,-,25,,,
IA3003200,EMERALD HILLS,Transient non-community system,Ground water,Dickinson,-,25,,,
IA3050927,EMERSON BAY STATE PARK,Transient non-community system,Surface water purchased,Dickinson,-,50,,,
IA3050473,ENGLISH'S ARROWHEAD RESORT,Transient non-community system,Ground water,Dickinson,-,25,,,
IA5715502,ESSENTIAL MONTESSORI SCHOOL,Transient non-community system,Ground water,Linn,CEDAR RAPIDS,42,,,
IA7349201,ESSEX GOLF CLUB,Transient non-community system,Ground water,Page,-,25,,,
IA7622801,EVANGELICAL COVENANT CHURCH,Transient non-community system,Ground water,Pocahontas,POMEROY,128,,,
IA4260501,EVANGELICAL FREE CHURCH AND SCHOOL,Transient non-community system,Ground water,Hardin,OWASA,25,,,
IA1216508,EXCELSIOR CHRISTIAN,Transient non-community system,Ground water,Hardin,-,25,,,
IA3050887,EXCELSIOR METHODIST CHURCH,Transient non-community system,Ground water,-,-,25,,,
IA8285742,EXIT 284 LAND DEVELOPMENT CO INC,Transient non-community system,Ground water,Scott,WALCOTT,100,,,
IA5208701,EXPRESS WAY MOTEL,Transient non-community system,Ground water,Johnson,CORALVILLE,75,,,
IA0712203,EXTREME FOOD & SPIRIT LTD.,Transient non-community system,Ground water,Black Hawk,-,100,,,
IA5720201,F B & COMPANY,Transient non-community system,Ground water,Linn,CENTRAL CITY,42,,,
