PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MS0740034,NEW BETHEL CHURCH,Non-Transient non-community system,Ground water,Walthall,JAYESS,126,,,
MS0260037,NEW TRIBES INSTITUTE,Non-Transient non-community system,Ground water,Holmes,DURANT,80,,,
MS0730017,"NEWPORT FURNITURE COMPANY, INC",Non-Transient non-community system,Ground water,Union,-,167,,,
MS0300009,"NGSS, INC-INGALLS OPR, EAST BK",Non-Transient non-community system,Ground water,Jackson,-,280,,,
MS0240131,NORTH GULFPORT MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Harrison,GULFPORT,670,,,
MS0570045,NORTH PIKE MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Perry,SUMMIT,250,,,
MS0670027,NORTH SUNFLOWER ACADEMY,Non-Transient non-community system,Ground water,Sunflower,SUNFLOWER,300,,,
MS0080011,NORTH VAIDEN SCHOOL,Non-Transient non-community system,Ground water,Carroll,VAIDEN,285,,,
MS0030018,OAK GROVE HEADSTART,Non-Transient non-community system,Ground water,Jackson,LIBERTY,55,,,
MS0440092,OCCIDENTAL CHEMICAL-BORAX BLD,Non-Transient non-community system,Ground water,Lowndes,-,25,,,
MS0050008,OLD SALEM SCHOOL,Non-Transient non-community system,Ground water,Benton,LAMAR,600,,,
MS0360039,OLIN WINCHESTER-OXFORD,Non-Transient non-community system,Ground water,Lafayette,-,400,,,
MS0300095,ORANGE LAKE ELEMENTARY,Non-Transient non-community system,Ground water,Jackson,-,100,,,
MS0360067,OXFORD-LAFAYETTE IND. PARK,Non-Transient non-community system,Ground water,Lafayette,-,400,,,
MS0440063,PEPSI COLA BOTTLING CO.,Non-Transient non-community system,Ground water,Lowndes,COLUMBUS,33,,,
MS0440060,PERMA SEPTIC TANK CO,Non-Transient non-community system,Ground water,Lowndes,COLUMBUS,30,,,
MS0570021,PIKE CO FARM,Non-Transient non-community system,Ground water,Pike,MAGNOLIA,150,,,
MS0420036,PILLOW ACADEMY,Non-Transient non-community system,Ground water,Leflore,-,550,,,
MS0240234,PINEVILLE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Harrison,-,130,,,
MS0240129,PINEVILLE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Harrison,PASS CHRISTIAN,250,,,
MS0220066,PIONEER BEEF COMPANY,Non-Transient non-community system,Ground water,Grenada,GRENADA,130,,,
MS0730018,PIPER INDUSTRIES,Non-Transient non-community system,Ground water,Union,NEW ALBANY,420,,,
MS0440009,PLUM GROVE SCHOOL,Non-Transient non-community system,Ground water,Lowndes,COLUMBUS,300,,,
MS0230017,PORT BIENVILLE IND PARK,Non-Transient non-community system,Ground water,Hancock,-,80,,,
MS0240012,PORT OF GULFPORT,Non-Transient non-community system,Ground water,Harrison,GULFPORT,300,,,
MS0060048,PORT OF ROSEDALE,Non-Transient non-community system,Ground water,Bolivar,-,335,,,
MS0250055,PRESTO MANUFACTURING CO,Non-Transient non-community system,Ground water,"Clay, Hinds",JACKSON,127,,,
MS0720021,PRIDE OF THE POND,Non-Transient non-community system,Ground water,Tunica,-,100,,,
MS0270012,PRODUCERS FEED MILL,Non-Transient non-community system,Ground water,Humphreys,BELZONI,40,,,
MS0760046,"PRODUCERS RICE MILL, INC",Non-Transient non-community system,Ground water,Washington,-,120,,,
MS0570024,PROGRESS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Pike,MCCOMB,220,,,
MS0430025,PROGRESS HEAD START,Non-Transient non-community system,Ground water,Lincoln,BROOKHAVEN,100,,,
MS0610092,PURSUE ENERGY,Non-Transient non-community system,Ground water,Rankin,THOMASVILLE,45,,,
MS0610084,PURSUE GAS PROCESSING CO,Non-Transient non-community system,Ground water,Rankin,BRANDON,63,,,
MS0090009,PYLAND WATER ASSOCIATION,Non-Transient non-community system,Ground water,Chickasaw,HOUSTON,160,,,
MS0370014,R D MORROW POWER PLANT,Non-Transient non-community system,Ground water,Lamar,-,100,,,
MS0220063,RANDALL TEXTRON,Non-Transient non-community system,Ground water,Grenada,GRENADA,300,,,
MS0060052,RAY BROOKS SCHOOL,Non-Transient non-community system,Ground water,Bolivar,-,361,,,
MS0620019,RAYTHEON COMPANY,Non-Transient non-community system,Ground water,Scott,-,650,,,
MS0410034,RED KAP INDUSTRIES,Non-Transient non-community system,Ground water,Lee,TUPELO,700,,,
MS0270005,REVEN OAK HEADSTART,Non-Transient non-community system,Ground water,Humphreys,SILVER CITY,180,,,
MS0250053,ROBERT E LEE BLDG,Non-Transient non-community system,Ground water,Hinds,JACKSON,250,,,
MS0360038,ROSEBURG FOREST PRODUCTS,Non-Transient non-community system,Ground water,Lafayette,-,60,,,
MS0250074,ROSS CATTLE COMPANY,Non-Transient non-community system,Ground water,Hinds,TERRY,40,,,
MS0140036,ROUNDAWAY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Coahoma,CLARKSDALE,142,,,
MS0260028,S.V. MARSHALL HIGH SCHOOL,Non-Transient non-community system,Ground water,Holmes,TCHULA,"1,150",,,
MS0690049,SAM D MINOR HEAD START,Non-Transient non-community system,Ground water,Kemper,COLDWATER,97,,,
MS0570050,SANDERSON FARMS INC,Non-Transient non-community system,Ground water,Pike,-,"1,392",,,
MS0160012,SANDERSON FARMS INC,Non-Transient non-community system,Ground water,Covington,-,"1,100",,,
MS0150022,"SANDERSON FARMS, INC",Non-Transient non-community system,Ground water,Copiah,-,482,,,
MS0610096,SANDERSON FARMS-FLOWOOD,Non-Transient non-community system,Ground water,Rankin,-,200,,,
MS0360045,SARDIS WORK CENTER,Non-Transient non-community system,Ground water,Lafayette,OXFORD,25,,,
MS0820018,SARTARTIA ELEM SCHOOL,Non-Transient non-community system,Ground water,Yazoo,YAZOO CITY,220,,,
MS0010016,SCHULLER INT ROOFING SYSTEMS,Non-Transient non-community system,Ground water,Adams,NATCHEZ,107,,,
MS0380033,SE LAUDERDALE HIGH SCHOOL,Non-Transient non-community system,Ground water,Lauderdale,VIMVILLE,"1,400",,,
MS0470048,SHACKS MOBILE VALLEY,Non-Transient non-community system,Ground water,Marshall,-,50,,,
MS0140037,SHERARD ELEM & JR HIGH SCHOOL,Non-Transient non-community system,Ground water,Coahoma,CLARKSDALE,220,,,
MS0030015,SHERMAN BATES HEADSTART,Non-Transient non-community system,Ground water,Amite,MAGNOLIA,39,,,
MS0200009,SINGING RIVER ED ASSN INC,Non-Transient non-community system,Ground water,George,LUCEDALE,136,,,
MS0300101,SINGING RIVER ELEMENTARY,Non-Transient non-community system,Ground water,Jackson,GAUTIER,605,,,
MS0040023,SMITHSON FARMS,Non-Transient non-community system,Ground water,Attala,KOSCIUSKO,50,,,
MS0230022,SOUTH HANCOCK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Hancock,-,690,,,
MS0760048,SOUTHERN HARDWOODS LAB.,Non-Transient non-community system,Ground water,Washington,STONEVILLE,30,,,
MS0340035,SOUTHERN HEN INC,Non-Transient non-community system,Ground water,Jones,-,900,,,
MS0480018,SOUTHERN NATURAL GAS,Non-Transient non-community system,Ground water,Monroe,PRAIRIE,35,,,
MS0120014,SOUTHERN NATURAL GAS CO SYSTEM,Non-Transient non-community system,Ground water,Clarke,ENTERPRISE,35,,,
MS0250101,ST DOMINIC HOSPITAL,Non-Transient non-community system,Ground water,Hinds,JACKSON,"2,500",,,
MS0300082,ST MARTIN ELEM SCHOOL NORTH,Non-Transient non-community system,Ground water,Jackson,BILOXI,735,,,
MS0300084,ST MARTIN HIGH SCHOOL,Non-Transient non-community system,Ground water,Jackson,-,715,,,
MS0300150,ST MARTIN MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Jackson,ST MARTIN,570,,,
MS0240259,ST PATRICK HIGH SCHOOL,Non-Transient non-community system,Ground water,Harrison,-,200,,,
MS0420029,ST. FRANCIS SCHOOL,Non-Transient non-community system,Ground water,Leflore,GREENWOOD,160,,,
MS0300085,ST. MARTIN EAST ELEM.,Non-Transient non-community system,Ground water,Jackson,PASCAGOULA,755,,,
MS0230052,STENNIS SPACE CENTER 9000 COMPLEX,Non-Transient non-community system,Ground water,Hancock,-,727,,,
MS0660012,STONE-WIGGINS LUMBER CO,Non-Transient non-community system,Ground water,Stone,WIGGINS,70,,,
MS0680006,STRIDER ACADEMY,Non-Transient non-community system,Ground water,Tallahatchie,CHARLESTON,260,,,
MS0140043,SUNFLOWER HEADSTART CENTER,Non-Transient non-community system,Ground water,Coahoma,CLARKSDALE,150,,,
MS0520027,SUPERIOR FISH PRODUCTS,Non-Transient non-community system,Ground water,Noxubee,STARKVILLE,170,,,
MS0240233,"SUTTER WATER SERVICE, INC",Non-Transient non-community system,Ground water,Harrison,-,500,,,
MS0030025,SWISS SNOW,Non-Transient non-community system,Ground water,Amite,-,25,,,
MS0270011,TEPPER HEADSTART,Non-Transient non-community system,Ground water,Humphreys,ISOLA,189,,,
MS0820024,"TERRA MISSISSIPPI NITROGEN, INC.",Non-Transient non-community system,Ground water,Yazoo,-,280,,,
MS0250075,TERRY INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Hinds,TERRY,75,,,
MS0040026,TEXAS EASTERN TRANS CORP,Non-Transient non-community system,Ground water,Attala,KOSCIUSKO,100,,,
MS0240232,"THE CHEMOURS COMPANY FC, LLC",Non-Transient non-community system,Ground water,Harrison,-,630,,,
MS0570025,THOMAS GROVE HEADSTART,Non-Transient non-community system,Ground water,Pike,TYLERTOWN,45,,,
MS0740006,TRANSCONTINENTAL GAS PIPE LINE,Non-Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0570035,TREE FARMER EQUIPMENT CO,Non-Transient non-community system,Ground water,Pike,MCCOMB,25,,,
MS0250056,TRI-STATE BRICK & TILE CO,Non-Transient non-community system,Ground water,Hinds,-,90,,,
MS0480021,TRONOX,Non-Transient non-community system,Ground water,Monroe,-,500,,,
MS0720013,TUNICA CO SCHOOLS (DUNDEE),Non-Transient non-community system,Ground water,Tunica,DUNDEE,550,,,
MS0720017,TUNICA INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Tunica,TUNICA,305,,,
MS0410029,TURNER PARK WATER & SEWER,Non-Transient non-community system,Surface water purchased,Lee,-,"2,400",,,
MS0690033,TYRO HEAD START,Non-Transient non-community system,Ground water,Tate,HERNANDO,71,,,
MS0400015,TYSON FOODS #1,Non-Transient non-community system,Ground water,Leake,-,"2,000",,,
MS0660017,U S FOREST SERVICE - MCHENRY,Non-Transient non-community system,Ground water,Stone,MCHENRY,35,,,
MS0740022,UNITED ELECTRICAL ASSEMBLIES,Non-Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0440061,UNIVERSAL BOTTLING INC,Non-Transient non-community system,Ground water,Lowndes,COLUMBUS,50,,,
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,Non-Transient non-community system,Ground water,Hinds,-,"7,800",,,
MS0180017,USFS WW ASHE NURSERY,Non-Transient non-community system,Ground water,Forrest,BROOKLYN,25,,,
MS0250098,VA HOSPITAL,Non-Transient non-community system,Ground water,Hinds,-,"2,250",,,
MS0280011,VALLEY PARK COMMUNITY WTR SPLY,Non-Transient non-community system,Ground water,Issaquena,VALLEY PARK,29,,,
MS0280013,VALLEY PARK ELEVATOR,Non-Transient non-community system,Ground water,Issaquena,VALLEY PARK,30,,,
MS0300146,VANCLEAVE HIGH SCHOOL,Non-Transient non-community system,Ground water,Jackson,-,"2,460",,,
MS0300088,VANCLEAVE SCHOOL,Non-Transient non-community system,Ground water,Jackson,-,700,,,
MS0420044,VIKING SPECIALTY PRODUCTS,Non-Transient non-community system,Ground water,Leflore,-,45,,,
MS0740083,WALKER'S BRIDGE MOB HM PK,Non-Transient non-community system,Ground water,Walthall,-,25,,,
MS0740008,WALTHALL WOODWORKS,Non-Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0280012,WANSLEY SUBDIVISION,Non-Transient non-community system,Ground water,Issaquena,VALLEY PARK,29,,,
MS0810019,WATER VALLEY HOLLEY CARB,Non-Transient non-community system,Ground water,Yalobusha,WATER VALLEY,"2,000",,,
MS0810018,WATER VALLEY MOTT'S INC.,Non-Transient non-community system,Ground water,Yazoo,WATER VALLEY,320,,,
MS0340037,WAYNE FARMS,Non-Transient non-community system,Ground water,Jones,LAUREL,75,,,
MS0030022,WEE CARE DAY CARE CENTER,Non-Transient non-community system,Ground water,Amite,LIBERTY,35,,,
MS0680031,WEST DISTRICT JR. HI ELEM SCH,Non-Transient non-community system,Ground water,Tallahatchie,SUNMER,525,,,
MS0240263,WEST HARRISON HIGH SCHOOL,Non-Transient non-community system,Ground water,Harrison,-,"1,007",,,
MS0430006,WEST LINCOLN SCHOOL,Non-Transient non-community system,Ground water,Leflore,GREENWOOD,550,,,
MS0730016,WEST UNION SCHOOL,Non-Transient non-community system,Ground water,Union,NEW ALBANY,550,,,
MS0440089,WEYERHAEUSER DIST-OFFICE,Non-Transient non-community system,Ground water,Lowndes,COLUMBUS,25,,,
MS0070021,WEYERHAUSER COMPANY,Non-Transient non-community system,Ground water,Calhoun,BRUCE,300,,,
MS0440059,WILLCUTT BLOCK AND SUPPLY,Non-Transient non-community system,Ground water,Lowndes,COLUMBUS,35,,,
MS0810036,WINDSOR FOODS,Non-Transient non-community system,Ground water,Yalobusha,-,200,,,
MS0240158,WOOLMARKET ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Harrison,BILOXI,987,,,
MS0540044,4 H CLUB CAMP,Transient non-community system,Ground water,Panola,BATESVILLE,75,,,
MS0440052,45 STEAKHOUSE & LOUNGE,Transient non-community system,Ground water,Lowndes,COLUMBUS,40,,,
MS0390009,5 COUNTY CHILD DEVELOPMENT CTR,Transient non-community system,Ground water,Lawrence,-,35,,,
MS0440048,A MCLEMORE,Transient non-community system,Ground water,Lowndes,-,100,,,
MS0380109,A TO Z TRADING POST,Transient non-community system,Ground water,Lauderdale,MARION,100,,,
MS0030011,A W JONES JR,Transient non-community system,Ground water,Amite,-,30,,,
MS0030016,A Z CLEVELAND,Transient non-community system,Ground water,Amite,-,300,,,
MS0050013,ABLE STORE,Transient non-community system,Ground water,Amite,ASHLAND,25,,,
MS0250085,ADAMS HOG FARM,Transient non-community system,Ground water,Hinds,EDWARDS,20,,,
MS0240153,ALAMO PLAZA HOTEL COURT,Transient non-community system,Ground water,Harrison,GULFPORT,92,,,
MS0020016,ALCORN COUNTY BOARD OF EDUCAT,Transient non-community system,Ground water,Alcorn,-,215,,,
MS0760060,ALEX MEMORIAL CHURCH,Transient non-community system,Ground water,Washington,HOLLANDALE,100,,,
MS0740093,ALL AMERICAN DINER,Transient non-community system,Ground water,Walthall,-,25,,,
MS0420034,AMANDA ELZY SCHOOL,Transient non-community system,Ground water,Leflore,GREENWOOD,900,,,
MS0740011,ANDREWS & BROWNE FORD,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0380053,ANGEL PLAYGROUND,Transient non-community system,Ground water,Lauderdale,MERIDIAN,34,,,
MS0790027,ANGOLA BAPTIST CHURCH,Transient non-community system,Ground water,Wilkinson,WOODVILLE,50,,,
MS0230023,ANNUNCIATION SCHOOL,Transient non-community system,Ground water,Hancock,KILN,116,,,
MS0690046,ANTIOCH CHURCH OF CHRIST,Transient non-community system,Ground water,Tate,COLDWATER,75,,,
MS0690040,ARKABUTLA LAKE,Transient non-community system,Ground water,Tate,-,220,,,
MS0690039,ARKABUTLA LAKE #733,Transient non-community system,Ground water,Tate,COLDWATER,50,,,
MS0690038,ARKABUTLA LAKE #737,Transient non-community system,Ground water,Tate,COLDWATER,25,,,
MS0690037,ARKABUTLA LAKE #747,Transient non-community system,Ground water,Tate,COLDWATER,25,,,
MS0690043,ARKABUTLA LAKE SOUTH ABUNDMENT,Transient non-community system,Ground water,Tate,-,"30,000",,,
MS0170036,ARKABUTLA NORTH CAMPGROUND,Transient non-community system,Ground water,DeSoto,-,200,,,
MS0170038,ARKABUTLA SPILLWAY,Transient non-community system,Ground water,DeSoto,ARKBUTLA,200,,,
MS0140040,ARMY RESERVE TRAINING CENTER,Transient non-community system,Ground water,Coahoma,CLARKSDALE,180,,,
MS0240200,ARTESIAN SPRINGS CAMP GROUND,Transient non-community system,Ground water,Harrison,-,25,,,
MS0050014,ARTHUR CARPENTER,Transient non-community system,Ground water,Benton,-,50,,,
MS0230062,ASHLEY MANOR MOTEL AND RV PK,Transient non-community system,Ground water,Hancock,BAY ST. LOUIS,10,,,
MS0390014,ATWOOD WATER PARK,Transient non-community system,Ground water,Lawrence,-,100,,,
MS0270016,AYCOCK FARMS,Transient non-community system,Ground water,Humphreys,BELZONI,25,,,
MS0570037,B F KELLEY,Transient non-community system,Ground water,Pike,-,100,,,
MS0690027,BACK ACRES COUNTRY CLUB,Transient non-community system,Ground water,Tate,SENATOBIA,50,,,
MS0630021,BACONIA PLANTATION,Transient non-community system,Ground water,Sharkey,-,60,,,
MS0660015,BANK OF WIGGINS-SOUTH,Transient non-community system,Ground water,Stone,WIGGINS,100,,,
MS0250057,BAPTIST WOMENS MISSION UNION,Transient non-community system,Ground water,Hinds,-,25,,,
MS0230025,BAR B-Q HOUSE,Transient non-community system,Ground water,Hancock,KILN,30,,,
MS0740080,BARBARA DUFRENE,Transient non-community system,Ground water,Walthall,TYLERTOWN,50,,,
MS0470102,BARKLEY'S EAST SIDE GROCERY,Transient non-community system,Ground water,Marshall,HOLLY SPRINGS,25,,,
MS0740066,BARTS RESTAURANT,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0620021,BASE CAMP I U S FOREST SERVICE,Transient non-community system,Ground water,Scott,FOREST,25,,,
MS0760058,BASF,Transient non-community system,Ground water,Washington,GREENVILLE,25,,,
MS0720015,BATES GROCERY,Transient non-community system,Ground water,Tunica,-,40,,,
MS0350017,BAY SPRINGS CHURCH,Transient non-community system,Ground water,Kemper,-,30,,,
MS0710023,BAY SPRINGS LOCK & DAM,Transient non-community system,Ground water,Tishomingo,DENNIS,50,,,
MS0230037,BAYSIDE MOTEL,Transient non-community system,Ground water,Hancock,WAVELAND,25,,,
MS0240150,BEACH BOWL CORP,Transient non-community system,Ground water,Harrison,BILOXI,200,,,
MS0540043,BEACH POINT,Transient non-community system,Ground water,Panola,SARDIS,50,,,
MS0250068,BEACON CAFE,Transient non-community system,Ground water,Hinds,TERRY,35,,,
MS0280005,BEAR CAMP STORE,Transient non-community system,Ground water,Holmes,VALLEY PARK,35,,,
MS0110020,BEASLEY TIMBER MILL,Transient non-community system,Ground water,Claiborne,PORT GIBSON,60,,,
MS0740073,BECKYS SNOWBALLS,Transient non-community system,Ground water,Walthall,-,25,,,
MS0240168,BELMAR MOTEL,Transient non-community system,Ground water,Harrison,BILOXI,30,,,
MS0700019,BENCH CRAFT,Transient non-community system,Ground water,Tippah,BLUE MOUNTAIN,250,,,
MS0200011,BENNDALE ENTERPRISES,Transient non-community system,Ground water,George,LEAF,800,,,
MS0060029,BENOIT OUTING CLUB,Transient non-community system,Ground water,Bolivar,BENOIT,40,,,
MS0470081,BENS SHACK,Transient non-community system,Ground water,Marshall,WATERFORD,50,,,
MS0820019,BENTON HIGH SCHOOL,Transient non-community system,Ground water,Yazoo,BENTON,285,,,
MS0820023,BENTONIA HIGH SCHOOL,Transient non-community system,Ground water,Yazoo,BENTONIA,270,,,
MS0150012,BERRYS FISH HOUSE,Transient non-community system,Ground water,Copiah,-,120,,,
MS0630029,BERT DARDEN PLANTATION,Transient non-community system,Ground water,Sharkey,ROLLING FORK,32,,,
MS0380052,BETHANY CHURCH,Transient non-community system,Ground water,Lauderdale,MERIDIAN,216,,,
MS0320009,BETHLEHEM BAPTIST CHURCH,Transient non-community system,Ground water,Jefferson,NATCHEZ,50,,,
MS0470089,BETHLEHEM CHURCH,Transient non-community system,Ground water,Marshall,POTTS CAMP,62,,,
MS0740060,BETHLEHEM MISS BAPT CHURCH,Transient non-community system,Ground water,Walthall,JAYESS,25,,,
MS0490012,BETHSAIDA BAPTIST CHURCH,Transient non-community system,Ground water,Montgomery,FRENCH CAMP,45,,,
MS0690019,BETT BAPTIST CHURCH,Transient non-community system,Ground water,Tate,COLDWATER,95,,,
