PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
KY0402774,EAST KENTUCKY UNIV/LODGE,Transient non-community system,Surface water purchased,Garrard,CRAB ORCHARD,25,,,
KY0252102,EAST KY POWER/JK SMITH STATION,Transient non-community system,Surface water,Clark,WINCHESTER,8,,,
KY0142413,EASTER SEAL CAMP GREEN SHORES,Transient non-community system,Surface water,Breckinridge,MCDANIELS,25,,,
KY0972500,EASTERN COAL CO/HAZARD #1 MINE,Transient non-community system,Ground water,Perry,LOTHAIR,45,,,
KY0242504,EASTVIEW BAPTIST CHURCH,Transient non-community system,Ground water,Christian,HOPKINSVILLE,77,,,
KY0562401,ED HALE'S PLACE,Transient non-community system,Ground water,Jefferson,WEST POINT,25,,,
KY0722980,EDDY CREEK MARINA RESORT LLC,Transient non-community system,Ground water,Lyon,-,150,,,
KY0722636,EDDY CREEK RECREATION AREA,Transient non-community system,Surface water purchased,Lyon,GRAND RIVERS,60,,,
KY0702636,EDDY CREEK RECREATION AREA,Transient non-community system,Ground water,Livingston,GRAND RIVERS,600,,,
KY0982537,EL PRODUCTO MINING INC,Transient non-community system,Ground water,Pike,TURKEY CREEK,26,,,
KY0670807,ELKHORN JELLICO COAL CO,Transient non-community system,Ground water,Letcher,WHITESBURG,13,,,
KY0322732,ELLIOTT COUNTY MAINT GARAGE,Transient non-community system,Ground water,Elliott,SANDY HOOK,25,,,
KY0943181,ELLIS MONTEREY MARKET,Transient non-community system,Surface water purchased,Owen,OWENTON,23,,,
KY0542289,ELM GROVE METHODIST CHURCH,Transient non-community system,Surface water purchased,Hopkins,ANTON,25,,,
KY0183416,EMMANUEL BAPTIST ACADEMY,Transient non-community system,Ground water,Calloway,MURRAY,21,,,
KY0673066,EOLIA ELEM SCHOOL,Transient non-community system,Ground water,Letcher,EOLIA,350,,,
KY0972499,ERWINS TAVERN/RESTAURANT,Transient non-community system,Ground water,Perry,DWARF,75,,,
KY0882357,EZEL ELEM SCHOOL/KITCHEN,Transient non-community system,Ground water,Morgan,WEST LIBERTY,370,,,
KY0542576,F AND R COAL INC/UTOPIA MINE,Transient non-community system,Ground water,Hopkins,NORTONVILLE,25,,,
KY0412498,FAIRVIEW CHRISTIAN CHURCH,Transient non-community system,Surface water purchased,Grant,WILLIAMSTOWN,10,,,
KY0943457,FAIRVIEW GROCERY & RESTAURANT,Transient non-community system,Ground water purchased,Owen,OWENTON,40,,,
KY0553016,FAITH CHRISTIAN ASSEMBLY,Transient non-community system,Surface water purchased,Jackson,ANNVILLE,75,,,
KY0982526,FALCON MOTEL,Transient non-community system,Surface water purchased,Pike,PHELPS,40,,,
KY0742846,FALLS MOTEL,Transient non-community system,Surface water purchased,McCreary,PARKERS LAKE,75,,,
KY0642073,FALLSBURG ELEMENTARY SCHOOL,Transient non-community system,Ground water,Lawrence,FALLSBURG,150,,,
KY0983186,FAMILY FUN BOWLING INC,Transient non-community system,Ground water,Pike,JENKINS,25,,,
KY0392658,FAR-VUE FARM,Transient non-community system,Ground water,Gallatin,VERONA,20,,,
KY0972921,FAST BREAK,Transient non-community system,Surface water purchased,Perry,HAZARD,35,,,
KY0803266,FAST LANE IV,Transient non-community system,Ground water,Martin,LOVELY,100,,,
KY0692297,FAULKNER MOTEL,Transient non-community system,Surface water purchased,Lincoln,WAYNESBURG,33,,,
KY0792721,FAWNWOOD COURT,Transient non-community system,Ground water,Marshall,BENTON,25,,,
KY0482869,FEDERAL AVIATION ADMIN,Transient non-community system,Ground water,Harlan,-,10,,,
KY0972925,FELTNERS RESTAURANT,Transient non-community system,Ground water,Perry,BUSY,75,,,
KY0672442,FIELDS TRAILER COURT,Transient non-community system,Surface water purchased,Letcher,WHITESBURG,24,,,
KY0042001,FIN AND FEATHER FUN,Transient non-community system,Ground water,Ballard,LACENTER,50,,,
KY0792722,FIN N FEATHER,Transient non-community system,Ground water,Marshall,HARDIN,25,,,
KY0872740,FIRST CHURCH OF GOD,Transient non-community system,Ground water,Montgomery,MT STERLING,25,,,
KY0432907,FISHERMANS KENTUCKY KITCHEN,Transient non-community system,Surface water purchased,Grayson,FALLS OF ROUGH,120,,,
KY0822464,FLAHERTY COMMUNITY PARK,Transient non-community system,Ground water,Hardin,VINE GROVE,100,,,
KY0982936,FLANNARY'S CUSTARD STAND,Transient non-community system,Ground water,Pike,PIKEVILLE,200,,,
KY0562445,FLORIDA STEEL CORP,Transient non-community system,Surface water,Jefferson,LOUISVILLE,40,,,
KY1042830,FOLEYS CAMPER COURT,Transient non-community system,Ground water,Russell,JAMESTOWN,25,,,
KY1040717,FOLEYS TRAILER PARK,Transient non-community system,Ground water,Russell,RUSSELL SPRINGS,20,,,
KY0982531,FORDS RESTAURANT,Transient non-community system,Surface water purchased,Pike,PIKEVILLE,40,,,
KY0610796,FOREST HILLS TRAILER PARK,Transient non-community system,Ground water,Knox,CORBIN,17,,,
KY0242815,FORT CAMPBELL AUTO/TRUCK PLAZA,Transient non-community system,Surface water purchased,Christian,OAK GROVE,50,,,
KY0792450,FOUR RIVERS BOY SCOUT CAMP,Transient non-community system,Ground water,Marshall,BENTON,500,,,
KY0352678,FOX VALLEY ELEM SCHOOL,Transient non-community system,Surface water purchased,Fleming,FLEMINGSBURG,250,,,
KY0863038,FRANCES BAR-B-QUE,Transient non-community system,Ground water,Monroe,HESTAND,6,,,
KY0282014,FRANCES ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Crittenden,MARION,115,,,
KY0663023,FRANCES GRO & RESTAURANT,Transient non-community system,Ground water,Leslie,SMILAX,30,,,
KY0152891,FRAZIER SCOUT RESERVATION,Transient non-community system,Surface water purchased,Bullitt,-,499,,,
KY0412131,FREEWAY RESTAURANT,Transient non-community system,Surface water purchased,Grant,CORINTH,140,,,
KY0973366,FRONT PORCH STORE,Transient non-community system,Ground water,Perry,-,0,,,
KY0973099,FUGATES DAIRY BAR,Transient non-community system,Ground water,Perry,HAZARD,20,,,
KY0532028,FULGHAM ELEMENTARY,Transient non-community system,Ground water,Hickman,CLINTON,220,,,
KY0382378,FULTON MOTEL,Transient non-community system,Ground water,Fulton,FULTON,26,,,
KY0553017,GABBARD'S RESTAURANT,Transient non-community system,Ground water,Jackson,-,70,,,
KY1200187,GAINSBOROUGH FARM INC,Transient non-community system,Surface water purchased,Woodford,VERSAILLES,25,,,
KY0102246,GARNER ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Boyd,RUSH,186,,,
KY0603050,GARNER MARKET,Transient non-community system,Ground water,Knott,GARNER,50,,,
KY0882619,GATEWAY COMMUNITY SERVICES,Transient non-community system,Ground water,Morgan,WEST LIBERTY,15,,,
KY1182201,GATLIFF COAL COMPANY,Transient non-community system,Ground water,Whitley,NEVISDALE,15,,,
KY0982938,GENE BENTLEY PIZZA & SAND SHOP,Transient non-community system,Ground water,Pike,-,25,,,
KY0432909,GENE'S RESTAURANT,Transient non-community system,Surface water purchased,Grayson,FALLS OF ROUGH,350,,,
KY0422781,GENERAL TIRE/RUBBER CO,Transient non-community system,Ground water,Graves,MAYFIELD,50,,,
KY0982324,GEO F JOHNSON ELEM SCHOOL,Transient non-community system,Surface water purchased,Pike,VIRGIE,600,,,
KY0982942,GIOVANNIS PIZZA,Transient non-community system,Ground water,Pike,DORTON,20,,,
KY0833498,GLADIE HISTORIC SITE,Transient non-community system,Surface water,Menifee,-,25,,,
KY0392333,GLENCOE CARRYOUT & RESTAURANT,Transient non-community system,Surface water purchased,Gallatin,GLENCOE,50,,,
KY0472056,GLENDALE CAMPGROUND,Transient non-community system,Surface water purchased,Hardin,ELIZABETHTOWN,125,,,
KY0482619,GOLDEN GLOW COALS INC,Transient non-community system,Ground water,Harlan,LIGGETT,37,,,
KY0043048,GOLDEN GOOSE,Transient non-community system,Ground water,Ballard,BARLOW,40,,,
KY0673410,"GOLF CONCEPTS, INC",Transient non-community system,Ground water,Letcher,JENKINS,50,,,
KY0813228,GOOD BEGINNING DAY CARE,Transient non-community system,Surface water purchased,Mason,VANCEBURG,12,,,
KY0262165,GOOSE ROCK ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Clay,GOOSE ROCK,600,,,
KY0152629,GRAHM MOBILE HOME PARK,Transient non-community system,Ground water,Bullitt,SHEPHERDSVILLE,18,,,
KY0222067,GRAHN ELEMENTARY SCHOOL,Transient non-community system,Ground water,Carter,GRAHN,231,,,
KY0142304,GRANNY'S COUNTRY KITCHEN,Transient non-community system,Surface water,Breckinridge,LEITCHFIELD,20,,,
KY0452381,GRAYS BRANCH ELEM SCHOOL,Transient non-community system,Surface water purchased,Greenup,LLOYD,200,,,
KY0612176,GRAYS ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Knox,GRAY,425,,,
KY0482401,GRAYS KNOB COAL CO,Transient non-community system,Ground water,Harlan,GRAYS KNOB,25,,,
KY0222252,GRAYSON COAL CO,Transient non-community system,Ground water,Carter,GRAYSON,30,,,
KY0222253,GRAYSON LAKE STATE PARK,Transient non-community system,Surface water purchased,Carter,OLIVE HILL,400,,,
KY1042547,GREASY CREEK ROADSIDE PARK,Transient non-community system,Ground water,Russell,JAMESTOWN,200,,,
KY0482169,GREEN HILLS ELEMENTARY SCHOOL,Transient non-community system,Surface water,Harlan,BLEDSOE,400,,,
KY0542133,GREEN RIVER COAL CO # 9 MINE,Transient non-community system,Surface water purchased,Hopkins,MADISONVILLE,180,,,
KY1092550,GREEN RIVER LAKE STATE PARK,Transient non-community system,Surface water purchased,Taylor,CAMPBELLSVILLE,500,,,
KY0452734,GREENUP CO MAINTENANCE GARAGE,Transient non-community system,Surface water purchased,Greenup,GREENUP,25,,,
KY1182563,GREER BROS & WOODSON,Transient non-community system,Ground water,Whitley,CORBIN,27,,,
KY0272126,GRIDER HILL DOCK,Transient non-community system,Surface water,Clinton,ALBANY,150,,,
KY0190916,GROVE TRAILER COURT,Transient non-community system,Ground water,Campbell,MELBOURNE,12,,,
KY0722580,GUESS PROCESSING,Transient non-community system,Ground water,Lyon,KUTTAWA,5,,,
KY0882080,GULLET SERVICE STATION,Transient non-community system,Ground water,Morgan,WEST LIBERTY,25,,,
KY0192733,H AND H FARMS,Transient non-community system,Ground water,Campbell,FORT THOMAS,15,,,
KY1219993,H U D,Transient non-community system,Ground water,Woodford,-,25,,,
KY0102060,HACK ESTEP BOYS HOME,Transient non-community system,Surface water purchased,Boyd,RUSH,13,,,
KY0982931,HAGER GROCERY,Transient non-community system,Ground water,Pike,RANSOM,30,,,
KY1032743,HALDEMAN ELEMENTARY SCHOOL,Transient non-community system,Ground water,Rowan,HALDEMAN,170,,,
KY0482170,HALL ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Harlan,GRAYS KNOB,502,,,
KY0982532,HALL-ADKINS COAL CO/HAROLD #5,Transient non-community system,Ground water,Pike,PIKEVILLE,30,,,
KY0670921,HALLS MOBILE HOME PARK,Transient non-community system,Ground water,Letcher,JACKHORN,20,,,
KY0602501,HALLS MOBILE HOME PARK,Transient non-community system,Ground water,Knott,LITTCARR,15,,,
KY0082838,HAMILTON ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Boone,FLORENCE,150,,,
KY1002156,HAMMONS CAMP,Transient non-community system,Surface water,Pulaski,BURNSIDE,20,,,
KY0702354,HAMPTON ELEMENTARY,Transient non-community system,Surface water purchased,Livingston,SMITHLAND,110,,,
KY0642746,HAPPY MART #23,Transient non-community system,Ground water,Lawrence,PIKEVILLE,200,,,
KY0332816,HARGETT ELEM SCHOOL,Transient non-community system,Surface water purchased,Estill,IRVINE,285,,,
KY0482968,HARLAN DRIVE IN,Transient non-community system,Ground water,Harlan,VERDA,75,,,
KY0072157,HARMONY ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Bell,PINEVILLE,260,,,
KY0022981,HARPER'S RESTAURANT,Transient non-community system,Surface water purchased,Allen,SCOTTSVILLE,50,,,
KY0422061,HARRELL BLACK MHP % H BLACK,Transient non-community system,Ground water,Graves,MAYFIELD,45,,,
KY1132053,HARRY'S BAR-B-QUE,Transient non-community system,Ground water,Union,MORGANFIELD,100,,,
KY1102294,HARVEST MOON,Transient non-community system,Ground water,Todd,ELKTON,25,,,
KY0610554,HAZEL FORK TRAILER PARK,Transient non-community system,Surface water purchased,Knox,FLORENCE,26,,,
KY0822465,HEART INN,Transient non-community system,Ground water,Meade,VINE GROVE,100,,,
KY0982325,HELLIER ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Pike,HELLIER,270,,,
KY1122143,HELTONS MOBILE,Transient non-community system,Surface water purchased,Trimble,MILTON,66,,,
KY1120078,HELTONS MOBILE HOME PARK,Transient non-community system,Ground water,Trimble,MILTON,24,,,
KY0293313,HENDRICKS CREEK RESORT,Transient non-community system,Surface water,Cumberland,-,99,,,
KY0482522,HENSLEY TRAILER PARK,Transient non-community system,Ground water,Harlan,HARLAN,14,,,
KY0980851,HERFORD CAMPBELL MBL HOME PARK,Transient non-community system,Ground water,Pike,PIKEVILLE,15,,,
KY0672833,HERITAGE MHP #2,Transient non-community system,Ground water,Letcher,WHITESBURG,25,,,
KY0972414,HERMAN FIELDS TRAILER PARK,Transient non-community system,Ground water,Perry,WHITESBURG,16,,,
KY0232120,HICKORY HILLS COUNTRY CLUB INC,Transient non-community system,Surface water purchased,Casey,LIBERTY,100,,,
KY0242010,HICKORY SMOKE HOUSE RESTAURANT,Transient non-community system,Ground water,Christian,HOPKINSVILLE,100,,,
KY0132265,HIGHLAND ELEMENTARY SCHOOL,Transient non-community system,Ground water,Breathitt,JACKSON,225,,,
KY0722445,HILLMAN FERRY CAMPGROUNDS,Transient non-community system,Ground water,Lyon,EDDYVILLE,990,,,
KY0322767,HILLTOP RESTAURANT,Transient non-community system,Ground water,Elliott,BRUIN,100,,,
KY0603319,HINDMAN DAIRY CHEER,Transient non-community system,Surface water purchased,Knott,HINDMAN,25,,,
KY0603187,HINDMAN KWIK MART,Transient non-community system,Surface water,Knott,HINDMAN,100,,,
KY0142878,HINTON HILLS SUBDV,Transient non-community system,Surface water,Breckinridge,HARDINSBURG,185,,,
KY0043049,HITCHING POST,Transient non-community system,Ground water,Ballard,WICKLIFFE,60,,,
KY1002144,HOGUE ELEMENTARY SCHOOL,Transient non-community system,Ground water,Pulaski,SOMERSET,125,,,
KY0672475,HOLCOMB CUSTARD STAND,Transient non-community system,Ground water,Letcher,ISOM,50,,,
KY0722446,HOLIDAY HILLS CAMPING RESORT,Transient non-community system,Ground water,Lyon,-,0,,,
KY0742140,HOLIDAY MOTOR LODGE,Transient non-community system,Surface water purchased,McCreary,PARKERS LAKE,250,,,
KY0632233,HOLLY BAY MARINA,Transient non-community system,Surface water purchased,Laurel,-,25,,,
KY0602175,HOLLY HILLS SHOPPING CENTER,Transient non-community system,Ground water,Knott,-,300,,,
KY0012128,HOLMES BOAT DOCK,Transient non-community system,Ground water,Adair,COLUMBIA,100,,,
KY0452278,HOLMES ELEMENTARY SCHOOL,Transient non-community system,Ground water,Greenup,GREENUP,230,,,
KY0362978,HOME BRANCH/BOARD OF EDUCATION,Transient non-community system,Ground water,Floyd,PRESTONSBURG,58,,,
KY0972612,HOMEPLACE CLINIC,Transient non-community system,Ground water,Perry,ARY,0,,,
KY0182868,HOMEPLACE FAMILY RESTAURANT,Transient non-community system,Surface water purchased,Calloway,MURRAY,75,,,
KY0602461,HONEYCUTTS MOBILE HOME PARK,Transient non-community system,Ground water,Knott,LITTCARR,24,,,
KY0272824,HOOT OWL HOLLOW CAMP GROUND,Transient non-community system,Ground water,Clinton,ALBANY,90,,,
KY0843033,HOPE SPRINGS STORE,Transient non-community system,Surface water,Mercer,HARRODSBURG,30,,,
KY0982959,HORNETS RESTAURANT,Transient non-community system,Ground water,Pike,PHELPS,100,,,
KY0922042,HORSE BRANCH ELEMENTARY SCHOOL,Transient non-community system,Ground water,Ohio,HORSE BRANCH,345,,,
KY0502826,HORSE CAVE KOA CAMPGROUND,Transient non-community system,Surface water purchased,Hart,HORSE CAVE,228,,,
KY0502296,HORSE CAVE MARATHON,Transient non-community system,Ground water,Hart,HORSE CAVE,25,,,
KY0562402,HOSBRAU HAUS,Transient non-community system,Ground water,Jefferson,WEST POINT,15,,,
KY0312371,HOUCHINS FERRY WATER SUPPLY,Transient non-community system,Surface water,Edmonson,BROWNSVILLE,"2,500",,,
KY0903098,HOWARDSTOWN MINI MART,Transient non-community system,Ground water,Nelson,HOWARDSTOWN,50,,,
KY0472097,HOWE VALLEY ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Hardin,CECILIA,275,,,
KY0472288,HOWE VALLEY RACEWAY,Transient non-community system,Surface water,Hardin,CECILIA,25,,,
KY0533014,HOWELL'S COUNTRY KITCHEN,Transient non-community system,Ground water,Hickman,CLINTON,200,,,
KY1042963,HUBBARDS DRIVE IN % J HUBBARD,Transient non-community system,Ground water,Russell,-,100,,,
KY0232464,HUCKLEBERRYS RESTAURANT,Transient non-community system,Ground water,Casey,LIBERTY,75,,,
KY0142537,HUDSON UNITED METH. CHURCH,Transient non-community system,Surface water purchased,Breckinridge,HUDSON,24,,,
KY0972497,HUFFS RESTAURANT,Transient non-community system,Ground water,Perry,DAISY,75,,,
KY0102064,HUNTINGTON ALLOYS INC,Transient non-community system,Surface water,Boyd,CATLETTSBURG,350,,,
KY0222731,HWY 7 RESTAURANT,Transient non-community system,Ground water,Carter,GRAYSON,30,,,
KY0603404,HWY 80 MOTEL,Transient non-community system,Ground water,Knott,-,0,,,
KY1219997,HWY DEPT,Transient non-community system,Ground water,Woodford,-,25,,,
KY0242385,I-24-41A INC,Transient non-community system,Ground water,Christian,MADISONVILLE,250,,,
KY1062113,I-64 REST AREA SEVEN MILE PIKE,Transient non-community system,Surface water purchased,Shelby,LOUISVILLE,"1,000",,,
KY0412092,I75 CAMPERS VILLAGE CAMPGROUND,Transient non-community system,Ground water,Grant,DRY RIDGE,145,,,
KY0982944,IGA FOODLINER,Transient non-community system,Surface water purchased,Pike,VIRGIE,670,,,
KY1042146,INDIAN HILLS KOA,Transient non-community system,Surface water purchased,Russell,RUSSELL SPRINGS,450,,,
KY1042135,INDIAN HILLS SPORTSMAN CLUB,Transient non-community system,Surface water purchased,Russell,RUSSELL SPRINGS,150,,,
KY0533121,IRON BANKS RIGGING,Transient non-community system,Ground water,Hickman,COLUMBUS,12,,,
KY0342418,IROQUOIS HUNT CLUB,Transient non-community system,Surface water purchased,Fayette,LEXINGTON,150,,,
KY0183133,IRVIN COBB MARINA,Transient non-community system,Ground water,Calloway,MURRAY,39,,,
KY0180512,IRVIN COBB RESORT,Transient non-community system,Ground water,Calloway,MURRAY,22,,,
KY1042122,IRVIN TRAILER PARK,Transient non-community system,Ground water,Russell,RUSSELL SPRINGS,20,,,
KY0142997,IRVINGTON DRIVE INN,Transient non-community system,Ground water,Breckinridge,HARDINSBURG,30,,,
KY0272125,IRWINE ELEMENTARY SCHOOL,Transient non-community system,Surface water,Clinton,ALBANY,250,,,
KY0542624,ISLAND CREEK COAL CO,Transient non-community system,Surface water purchased,Hopkins,MADISONVILLE,220,,,
KY0542623,ISLAND CREEK COAL CO,Transient non-community system,Surface water,Hopkins,MADISONVILLE,52,,,
KY0892480,ISLAND CREEK COAL CO,Transient non-community system,Ground water,Muhlenberg,MADISONVILLE,215,,,
KY0542625,ISLAND CREEK COAL CO/FIES MINE,Transient non-community system,Surface water,Hopkins,FIES,525,,,
KY0802779,ISLAND CREEK COAL CO/PEVLER MN,Transient non-community system,Ground water,Martin,PAINTSVILLE,125,,,
KY0982538,ISLAND CREEK COAL/BIG CREEK #1,Transient non-community system,Ground water,Pike,PAINTSVILLE,200,,,
