PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MD1071109,BREAKTIME PUB,Transient non-community system,Ground water,Cecil,-,25,,,
MD1211009,BREEDEN'S STORE,Transient non-community system,Ground water,Washington,-,25,,,
MD1101019,BREEZY GROVE PARK,Transient non-community system,Ground water,Frederick,-,25,,,
MD1040072,BREEZY POINT BATHHOUSE,Transient non-community system,Ground water,Calvert,-,236,,,
MD1041154,BREEZY POINT BEACH ANDCAMP,Transient non-community system,Ground water,Calvert,-,236,,,
MD1041181,BREEZY POINT GRILL WINE AND SPIRITS,Transient non-community system,Ground water,Calvert,-,305,,,
MD1040092,BREEZY POINT SNACKBAR,Transient non-community system,Ground water,Calvert,-,27,,,
MD1041009,BREEZY PT BEACH CLUB MARINA,Transient non-community system,Ground water,Calvert,-,160,,,
MD1121015,BREN MAR PARK SWIM CLUB,Transient non-community system,Ground water,Harford,-,509,,,
MD1111131,BRENNEMANS STORE,Transient non-community system,Ground water,Garrett,-,41,,,
MD1181223,BRETON BAY ARC GROUP HOME,Transient non-community system,Ground water,-,-,25,,,
MD1181019,BRETON BAY OYSTER CO.,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1151039,BRETTON WOODS REC. CENTER,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1061123,BREWERS MARKET,Transient non-community system,Ground water,Carroll,-,300,,,
MD1181104,"BREWSKIS, LOVEVILLE TAVERN",Transient non-community system,Ground water,St. Mary's,-,150,,,
MD1011018,BRIAR PATCH,Transient non-community system,Groundwater under influence of surface water,Allegany,-,56,,,
MD1021028,BRICK HOUSE OF SHADY SIDE,Transient non-community system,Ground water,Anne Arundel,-,59,,,
MD1061077,BRICK RIDGE INN,Transient non-community system,Ground water,Carroll,-,325,,,
MD1041010,BRIDGE DINER,Transient non-community system,Ground water,Calvert,PRINCE FREDERICK,25,,,
MD1031015,BRIGADOON MARINA,Transient non-community system,Ground water,Baltimore,-,25,,,
MD1041237,BRIGHT CENTER EAST,Transient non-community system,Ground water,Calvert,-,163,,,
MD1041028,BRIGHT CENTER WESTAND TURNABOUT CAFE,Transient non-community system,Ground water,Calvert,BRANDYWINE,119,,,
MD1021053,BRIGHTWATER BEACH YACHT CLUB,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1121125,BROAD CREEK VARIETY,Transient non-community system,Ground water,Harford,-,25,,,
MD1121016,BROADCREEK CAMP OEST,Transient non-community system,Ground water,Harford,-,50,,,
MD1121247,BROADCREEK CAMP SAFFRAN,Transient non-community system,Ground water,Harford,-,53,,,
MD1121246,BROADCREEK CAMP SPENCER,Transient non-community system,Ground water,Harford,-,54,,,
MD1121248,BROADCREEK HOUCK LODGE,Transient non-community system,Ground water,Harford,-,30,,,
MD1011085,BROADWATER ADDITION WATER SUPPLY,Transient non-community system,Ground water,Allegany,CUMBERLAND,25,,,
MD1111129,BRODAKS AQUARIUM LOUNGE,Transient non-community system,Ground water,Garrett,-,25,,,
MD1061045,BROKEN SPOKE,Transient non-community system,Ground water,Carroll,-,140,,,
MD1181240,BROME HOWARD INN,Transient non-community system,Ground water,St. Mary's,-,154,,,
MD1161103,BROOKFIELD U.M. CHURCH,Transient non-community system,Ground water,Prince George's,-,25,,,
MD1101282,BROOKHILL UMC AND WEEKDAY PRESCHOOL,Transient non-community system,Ground water,Frederick,-,40,,,
MD1041011,BROOKS UM CHURCH,Transient non-community system,Ground water,Calvert,-,25,,,
MD1041273,BROOKS UNITED METHODIST CHURCH,Transient non-community system,Ground water,Calvert,-,225,,,
MD1101020,BROOKSIDE INN,Transient non-community system,Ground water,Frederick,-,54,,,
MD1091123,BROOKVIEW-ELDORADO FIRE CO (SEE 1091033),Transient non-community system,Ground water,Dorchester,-,25,,,
MD1121320,BROOMS BLOOM DAIRY,Transient non-community system,Ground water,Harford,-,259,,,
MD1051005,BROWN BROS. TASTEE FREEZE (DEL,Transient non-community system,Ground water,Caroline,-,25,,,
MD1041238,BROWN CLEARY BUILDING (CALVERT ANIMAL),Transient non-community system,Ground water,Calvert,-,107,,,
MD1221014,BROWN DERBY #02,Transient non-community system,Ground water,Wicomico,-,25,,,
MD1221015,BROWN DERBY #6 SHAD POI,Transient non-community system,Ground water,Wicomico,-,25,,,
MD1051074,"BROWN MLC, DANNY",Transient non-community system,Ground water,Caroline,-,25,,,
MD1101021,BROWN'S TAVERN,Transient non-community system,Ground water,Frederick,-,25,,,
MD1071023,BROWNIE'S,Transient non-community system,Ground water,Cecil,-,25,,,
MD1071022,BROWNIES SHORE,Transient non-community system,Ground water,Cecil,-,25,,,
MD1111010,"BRUCE SWEITZER, JR.",Transient non-community system,Ground water,Garrett,-,25,,,
MD1101217,BRUNSWICK CAMPSITE,Transient non-community system,Ground water,Frederick,-,25,,,
MD1081121,BRYANS ROAD VFD,Transient non-community system,Ground water,Charles,-,25,,,
MD1081014,BRYANTOWN MALL,Transient non-community system,Ground water,Charles,-,512,,,
MD1081215,BRYANTOWN PARK,Transient non-community system,Ground water,Charles,-,50,,,
MD1061008,BUC'S PLEASURE CLUB,Transient non-community system,Ground water,Baltimore,-,25,,,
MD1141052,BUCK AND PAM'S,Transient non-community system,Ground water,Kent,-,50,,,
MD1160044,"BUCK DISTRIBUTING COMPANY, INC",Transient non-community system,Ground water,Prince George's,-,100,,,
MD1231016,BUCK'S PLACE,Transient non-community system,Ground water,Allegany,-,25,,,
MD1221016,BUCK'S SEAFOOD,Transient non-community system,Ground water,Wicomico,-,25,,,
MD1101218,BUCKEYE RESTAURANT,Transient non-community system,Ground water,Frederick,-,50,,,
MD1101219,BUCKEYSTOWN  PUB,Transient non-community system,Ground water,Frederick,-,53,,,
MD1101190,BUCKEYSTOWN INN,Transient non-community system,Groundwater under influence of surface water,Frederick,GERMANTOWN,25,,,
MD1101293,BUCKEYSTOWN MARKET,Transient non-community system,Ground water,Frederick,-,205,,,
MD1101022,BUCKEYSTOWN MOTORS,Transient non-community system,Ground water,Frederick,-,25,,,
MD1101023,BUCKEYSTOWN UM CHURCH,Transient non-community system,Ground water,Frederick,-,70,,,
MD1061302,BUCKINGHAM SERVICES,Transient non-community system,Ground water,Carroll,WESTMINSTER,25,,,
MD1231015,BUCKS,Transient non-community system,Ground water,Worcester,-,103,,,
MD1191109,BUCKS STORE,Transient non-community system,Ground water,Somerset,-,40,,,
MD1091011,BUCKTOWN METHODIST CHURCH,Transient non-community system,Ground water,Dorchester,-,25,,,
MD1181244,BUDDS CREEK MOTOCROSS,Transient non-community system,Ground water,St. Mary's,-,208,,,
MD1061219,BUDGET INN MOTEL,Transient non-community system,Ground water,Carroll,-,100,,,
MD1061089,BUDS AT SILVER RUN,Transient non-community system,Ground water,Carroll,-,250,,,
MD1161013,BUDWEISER WAREHOUSE,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1181021,BULL ON A BUN/CRAB KNOCKERS,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1061009,BULLOCKS COUNTRY FAMILY RESTAURANT,Transient non-community system,Ground water,Carroll,-,361,,,
MD1061010,BULLOCKS RESTAURANT,Transient non-community system,Ground water,Carroll,-,25,,,
MD1111011,BULLS RESTAURANT,Transient non-community system,Ground water,Garrett,-,86,,,
MD1080034,BUMPY OAKS ALTERNATIVE SCHOOL,Transient non-community system,Ground water,Charles,-,41,,,
MD1081097,BUNKER HILL INN,Transient non-community system,Ground water,Charles,-,25,,,
MD1181022,BURCHMART HOLLYWOOD,Transient non-community system,Ground water,St. Mary's,-,105,,,
MD1101024,BURDETTE BROS. AUTO SALES,Transient non-community system,Ground water,Frederick,-,25,,,
MD1131105,BUREAU OF HIGHWAYS COOKSVILLE,Transient non-community system,Ground water,Howard,-,30,,,
MD1021054,BURGER KING,Transient non-community system,Ground water,Anne Arundel,-,200,,,
MD1181346,BURGER KING,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1021135,BURGER KING,Transient non-community system,Ground water,Anne Arundel,-,520,,,
MD1021055,BURGER KING,Transient non-community system,Ground water,Anne Arundel,-,200,,,
MD1221018,BURGER KING (NAYLOR MILL),Transient non-community system,Ground water,Wicomico,-,25,,,
MD1171021,BURGER KING 4860,Transient non-community system,Ground water,Queen Anne's,-,25,,,
MD1111112,BURGER KING AND BFS,Transient non-community system,Ground water,Garrett,MORGANTOWN,920,,,
MD1041249,BURGER KING DUNKIRK,Transient non-community system,Ground water,Calvert,-,615,,,
MD1101025,BURKITTSVILLE RURITAN CLUB,Transient non-community system,Ground water,Frederick,-,25,,,
MD1061342,BURRIER QUEEN FUNERAL HOME,Transient non-community system,Ground water,Carroll,-,25,,,
MD1051060,BURRSVILLE RURITAN CLUB,Transient non-community system,Ground water,Caroline,-,38,,,
MD1051045,BURRSVILLE STORE,Transient non-community system,Ground water,Caroline,-,25,,,
MD1011087,BURTON'S TRAILER CAMPGROUND,Transient non-community system,Ground water,Allegany,-,25,,,
MD1021056,BUSCHS CHESAPEAKE INN,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1101026,BUSH CREEK CHURCH OF BRETHREN,Transient non-community system,Ground water,Frederick,-,106,,,
MD1121056,BUSH VALLEY INN,Transient non-community system,Ground water,Harford,-,25,,,
MD1031016,BUTLER STORE AND LIQUORS,Transient non-community system,Ground water,Baltimore,-,506,,,
MD1031017,BUTLER VOLUNTEER FIRE CO,Transient non-community system,Ground water,Baltimore,-,85,,,
MD1181023,BUTLERS PLACE,Transient non-community system,Ground water,St. Mary's,-,42,,,
MD1081015,BUTLERS TAVERN,Transient non-community system,Ground water,Charles,-,25,,,
MD1071025,BUTTONWOOD BEACH RV RESORT,Transient non-community system,Ground water,Cecil,-,725,,,
MD1181024,BUZZYS COUNTRY STORE,Transient non-community system,Ground water,St. Mary's,-,26,,,
MD1181048,BUZZYS MARINA,Transient non-community system,Ground water,St. Mary's,-,32,,,
MD1021668,BWI GOLF CENTER INC,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1081206,BYRD J. RABY AND ROBINS NEST DAYCARE,Transient non-community system,Ground water,Charles,INDIAN HEAD,56,,,
MD1161222,BYRNE MANOR KNIGHTS COLUMBUS,Transient non-community system,Ground water,Prince George's,-,25,,,
MD1231018,C & R SEAFOOD,Transient non-community system,Ground water,Worcester,-,25,,,
MD1041192,"C AND B TEXACO, ON CWS",Transient non-community system,Ground water,Calvert,-,25,,,
MD1021058,C AND C LIQUORS INC,Transient non-community system,Ground water,Anne Arundel,ANNAPOLIS,25,,,
MD1231071,C-DS MARKET,Transient non-community system,Ground water,Worcester,-,25,,,
MD1091163,C.J.'S RESTAURANT,Transient non-community system,Ground water,Dorchester,-,100,,,
MD1231065,CACTUS CAFE,Transient non-community system,Ground water,Worcester,-,25,,,
MD1101027,CACTUS FLATS,Transient non-community system,Ground water,Frederick,-,63,,,
MD1101028,CAFE ANNIE,Transient non-community system,Ground water,Frederick,-,25,,,
MD1101267,CAFE ON THE ROCKS,Transient non-community system,Ground water,Frederick,-,25,,,
MD1021503,CAFE SOUTH INC,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1181025,CALIFORNIA DASH IN,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1221146,"CALL CENTER SERVICES, INC (SEE 1220045)",Transient non-community system,Unknown Primary Source,-,-,25,,,
MD1181062,CALLAWAY SHELL,Transient non-community system,Ground water,St. Mary's,-,109,,,
MD1171022,CALVARY ASBURY U.M. CHURCH,Transient non-community system,Ground water,Queen Anne's,-,25,,,
MD1101029,CALVARY ASSEMBLY OF GOD,Transient non-community system,Ground water,Frederick,-,25,,,
MD1041108,CALVARY BAPTIST CHURCH,Transient non-community system,Ground water,Calvert,-,25,,,
MD1061335,CALVARY BAPTIST CHURCH,Transient non-community system,Ground water,Carroll,-,60,,,
MD1071249,CALVARY BAPTIST CHURCH,Transient non-community system,Ground water,Cecil,RISING SUN,25,,,
MD1061243,CALVARY BIBLE CHURCH,Transient non-community system,Ground water,Carroll,-,70,,,
MD1041164,CALVARY BIBLE CHURCH,Transient non-community system,Ground water,Calvert,-,231,,,
MD1081198,CALVARY GRACE ASSEMBLY,Transient non-community system,Ground water,Charles,-,100,,,
MD1021734,CALVARY TEMPLE,Transient non-community system,Ground water,Anne Arundel,-,31,,,
MD1061244,CALVARY UMC,Transient non-community system,Ground water,Carroll,-,121,,,
MD1041113,CALVARY UNITED APOSTOLIC CHURCH,Transient non-community system,Ground water,Calvert,-,47,,,
MD1121340,CALVARY UNITED METHODIST CHURCH,Transient non-community system,Ground water,Harford,CHURCHVILLE,0,,,
MD1041197,CALVERT ARUNDEL MEDICAL,Transient non-community system,Ground water,Calvert,-,220,,,
MD1041253,CALVERT BAPTIST CHURCH,Transient non-community system,Ground water,Calvert,-,75,,,
MD1041109,CALVERT CAFE,Transient non-community system,Ground water,Calvert,-,25,,,
MD1040058,CALVERT CLIFFS NUCLEAR - BALLFIELD,Transient non-community system,Ground water,Calvert,LUSBY,25,,,
MD1040059,CALVERT CLIFFS NUCLEAR - CAMP CANOY POOL,Transient non-community system,Ground water,Calvert,LUSBY,200,,,
MD1040060,CALVERT CLIFFS NUCLEAR CONFERENCE CENTER,Transient non-community system,Ground water,Calvert,-,100,,,
MD1041012,CALVERT CLIFFS STATE PARK,Transient non-community system,Ground water,Calvert,-,252,,,
MD1041202,CALVERT CO FAIRGROUND/NEW,Transient non-community system,Ground water,Calvert,-,27,,,
MD1041110,CALVERT COUNTY FAIRGROUND,Transient non-community system,Ground water,Calvert,-,25,,,
MD1041215,CALVERT ELKS LODGE,Transient non-community system,Ground water,Calvert,-,25,,,
MD1041272,CALVERT HOSPICE/BURNETT HOSPICE HOUSE,Transient non-community system,Ground water,Calvert,-,25,,,
MD1041165,CALVERT LIGHTHOUSE TABERNACLE,Transient non-community system,Ground water,Calvert,-,150,,,
MD1041112,CALVERT MARINA,Transient non-community system,Ground water,Calvert,-,75,,,
MD1041017,CALVERT MEATS,Transient non-community system,Ground water,Calvert,-,25,,,
MD1041228,CALVERT MEDICAL CENTER,Transient non-community system,Ground water,Calvert,-,67,,,
MD1041204,CALVERT PROFESSIONAL BUILDING,Transient non-community system,Ground water,Calvert,-,120,,,
MD1131046,CALVERY LUTHERAN CHURCH,Transient non-community system,Ground water,Howard,-,76,,,
MD1091164,CAMBRIDGE BUSINESS INC AND CITGO,Transient non-community system,Ground water,Dorchester,CAMBRIDGE,31,,,
MD1091121,CAMBRIDGE DINER,Transient non-community system,Ground water,Dorchester,-,75,,,
MD1090020,CAMBRIDGE DORCHESTER AIRPORT,Transient non-community system,Ground water,Dorchester,-,30,,,
MD1091007,CAMBRIDGE ELKS LODGE  /  BPOE ELKS #1272,Transient non-community system,Ground water,Dorchester,-,25,,,
MD1091160,CAMBRIDGE EXXON,Transient non-community system,Ground water,Dorchester,-,150,,,
MD1091182,CAMBRIDGE LDS CHURCH,Transient non-community system,Ground water,Dorchester,-,87,,,
MD1091141,CAMBRIDGE MOOSE LODGE #1211,Transient non-community system,Ground water,Dorchester,-,50,,,
MD1121020,CAMP ABERDEEN,Transient non-community system,Ground water,Harford,-,200,,,
MD1101030,"CAMP AIRY,  LIL STRAUSS FOUND",Transient non-community system,Ground water,Frederick,-,294,,,
MD1151003,CAMP BENNETT LODGE [UNION MISSION],Transient non-community system,Ground water,Montgomery,-,80,,,
MD1151081,CAMP BENNETT OFFICE/[UNION MISSION],Transient non-community system,Ground water,Montgomery,-,80,,,
MD1101220,CAMP BREEZY GROVE,Transient non-community system,Ground water,Frederick,-,25,,,
MD1151004,CAMP BRIGHTON WOODS (GIRL SCOUTS NATION),Transient non-community system,Ground water,Montgomery,-,30,,,
MD1071029,CAMP BRISSON,Transient non-community system,Ground water,Cecil,-,100,,,
MD1071030,CAMP BRISSON BEACH,Transient non-community system,Ground water,Cecil,-,100,,,
MD1071031,CAMP BRISSON DINING HALL,Transient non-community system,Ground water,Cecil,-,100,,,
MD1041019,CAMP CANOY EAGLES DEN,Transient non-community system,Ground water,Calvert,LUSBY,25,,,
MD1181224,CAMP ERNEST W BROWN,Transient non-community system,Ground water,St. Mary's,-,31,,,
MD1091015,"CAMP ESPA, INC",Transient non-community system,Ground water,Dorchester,-,25,,,
MD1061030,CAMP FARTHEST OUT - MAIN AREA,Transient non-community system,Ground water,Carroll,-,25,,,
MD1061246,CAMP FARTHEST OUT POOL,Transient non-community system,Ground water,Carroll,-,25,,,
MD1031272,CAMP FRETTERED,Transient non-community system,Ground water,-,-,25,,,
MD1151066,CAMP FRIENDSHIP,Transient non-community system,Ground water,Montgomery,COLUMBIA,100,,,
MD1101325,CAMP GENSTAR,Transient non-community system,Ground water,Frederick,-,67,,,
MD1031319,CAMP GLYNDON  (CONNECTED TO CWS),Transient non-community system,Ground water,Baltimore,-,25,,,
MD1121122,CAMP HABONIM MOSHAVA,Transient non-community system,Ground water,Harford,-,105,,,
MD1211011,CAMP HARDING,Transient non-community system,Ground water,Washington,-,101,,,
MD1111014,CAMP HICKORY,Transient non-community system,Ground water,Garrett,-,200,,,
MD1121184,CAMP HIDDEN VALLEY,Transient non-community system,Ground water,Harford,-,103,,,
MD1031185,CAMP HOLIDAY,Transient non-community system,Ground water,Baltimore,BALTIMORE,300,,,
MD1121238,CAMP INDIAN LAKE BACKUP BATHHOUSE,Transient non-community system,Ground water,Harford,-,703,,,
MD1121236,CAMP INDIAN LAKE CARETAKERS WELL,Transient non-community system,Ground water,Harford,DARLINGTON,146,,,
MD1121237,CAMP INDIAN LAKE CHRISTIAN SERVICE CAMP,Transient non-community system,Ground water,Harford,DARLINGTON,86,,,
MD1121063,CAMP INDIAN LAKE DINING HALL WELL 4 - 6,Transient non-community system,Ground water,Harford,DARLINGTON,86,,,
MD1101221,CAMP KANAWA,Transient non-community system,Ground water,Frederick,-,25,,,
MD1101222,CAMP KAYLOR,Transient non-community system,Ground water,Frederick,-,25,,,
MD1151040,CAMP KIWANIS,Transient non-community system,Ground water,Montgomery,-,100,,,
MD1211179,CAMP LOUISE,Transient non-community system,Ground water,Washington,-,402,,,
MD1211013,CAMP MANIDOKAN,Transient non-community system,Ground water,Washington,-,100,,,
MD1051054,CAMP MARDELA MAIN CAMP,Transient non-community system,Ground water,Caroline,-,76,,,
MD1051061,CAMP MARDELA PAVILLION,Transient non-community system,Ground water,Caroline,-,30,,,
MD1181263,CAMP MARIA,Transient non-community system,Ground water,St. Mary's,-,135,,,
