PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
CO0182451,COFFEE POT SPRING CG,Transient non-community system,Ground water,Garfield,WHITE NF,25,,,
CO0354185,COLD SPRINGS CG,Transient non-community system,Ground water,Garfield,-,26,,,
CO0324001,COLD SPRINGS CG,Transient non-community system,Ground water,Gilpin,-,304,,,
CO0339185,COLD SPRINGS RANGER STATION,Transient non-community system,Ground water,Mesa,-,25,,,
CO0308130,COLLEGIATE PEAK CAMPGROUND NO 2,Transient non-community system,Ground water,Chaffee,-,182,,,
CO0308126,COLLEGIATE PEAKS #8,Transient non-community system,Ground water,Chaffee,-,25,,,
CO0308125,COLLEGIATE PEAKS CAMPGROUND WELL NO1,Transient non-community system,Ground water,Chaffee,-,0,,,
CO0218485,COLO AGRICULTURAL LEADERSHIP FOUNDATION,Transient non-community system,Ground water,Douglas,-,25,,,
CO0194746,COLO BRICK CO,Transient non-community system,Surface water,Boulder,-,65,,,
CO0056036,COLO INTRST GAS CO-LATIGO STA,Transient non-community system,Ground water,Arapahoe,-,13,,,
CO0247021,COLORADO CHRISTIAN SERVICE CAMP,Transient non-community system,Ground water,Park,-,233,,,
CO0221220,COLORADO HEIGHTS CAMPING RESORT,Transient non-community system,Ground water,El Paso,-,175,,,
CO0201029,COLORADO INTERSTATE CAFE,Transient non-community system,Ground water,Adams,-,0,,,
CO0201027,COLORADO INTERSTATE GAS WATKINS,Transient non-community system,Ground water,Adams,-,45,,,
CO0260240,COLORADO LIONS CAMP,Transient non-community system,Ground water,Teller,-,79,,,
CO0207755,COLORADO MOUNTAIN RANCH,Transient non-community system,Surface water purchased,Boulder,-,201,,,
CO0190280,COLORADO MTN COLLEGE,Transient non-community system,Ground water,Garfield,-,25,,,
CO0239187,COLORADO NATIONAL MONUMENT LAT 3,Transient non-community system,Surface water purchased,Mesa,-,0,,,
CO0239186,COLORADO NTNL MONUMENT LAT 2,Transient non-community system,Surface water purchased,Mesa,-,300,,,
CO0233184,COLORADO OUTWARD BOUND SCHOOL,Transient non-community system,Ground water,Lake,-,73,,,
CO0226185,COLORADO OUTWARD BOUND SCHOOL,Transient non-community system,Surface water,Gunnison,-,43,,,
CO0221166,COLORADO PROPERTIES LLC,Transient non-community system,Ground water,El Paso,-,148,,,
CO0335185,COLORADO RIVER TRAILHEAD,Transient non-community system,Ground water,Grand,-,0,,,
CO0360180,COLORADO SOUTH MEADOWS PIKE CG,Transient non-community system,Ground water,Teller,-,634,,,
CO0335186,COLORADO SPRINGS CAMPGROUND,Transient non-community system,Ground water,Larimer,-,25,,,
CO0234200,COLORADO TRAILS RANCH,Transient non-community system,Ground water,La Plata,-,100,,,
CO0260850,COLORADO WOLF AND WILDLIFE CENTER,Transient non-community system,Surface water purchased,Teller,-,14,,,
CO0134551,COLOWYO COAL CO,Transient non-community system,Ground water,Moffat,CRAIG,450,,,
CO0324003,COLUMBINE CG,Transient non-community system,Ground water,Gilpin,-,376,,,
CO0181529,COLUMBINE ROADSIDE REST STOP,Transient non-community system,Ground water,Rio Grande,RIO GRANDE NF,25,,,
CO0234240,COLVIG SILVER CAMPS,Transient non-community system,Groundwater under influence of surface water,La Plata,-,260,,,
CO0202184,COMFORT INN ALAMOSA,Transient non-community system,Ground water,Alamosa,-,79,,,
CO0226835,COMFORT INN-WATER WHEEL INN,Transient non-community system,Ground water,Gunnison,-,0,,,
CO0247036,COMO DEPOT RESTAURANT,Transient non-community system,Ground water,Park,-,25,,,
CO0247185,COMO MERCANTILE,Transient non-community system,Ground water,Park,-,0,,,
CO0223184,COMPETITIVE WATER HAULING,Transient non-community system,Surface water purchased,Garfield,-,0,,,
CO0353056,CONEJOS CAMPGROUND NO 2 LOW,Transient non-community system,Ground water,Conejos,-,14,,,
CO0353055,CONEJOS CG #1 (HIGH),Transient non-community system,Ground water,Conejos,-,26,,,
CO0211184,CONEJOS COUNTY JAIL,Transient non-community system,Ground water,Conejos,-,60,,,
CO0211050,CONEJOS RANCH,Transient non-community system,Ground water,Conejos,-,65,,,
CO0211055,CONEJOS RIVER CAMPGROUND,Transient non-community system,Ground water,Conejos,-,183,,,
CO0049528,CONEJOS RIVER CPGD,Transient non-community system,Ground water,Conejos,-,344,,,
CO0247438,CONEY ISLAND RESTAURANT BAILEY,Transient non-community system,Groundwater under influence of surface water,Park,-,185,,,
CO0230185,CONIFER COMMUNITY CHURCH,Transient non-community system,Ground water,Jefferson,-,158,,,
CO0230004,CONIFER COMMUNITY PARK AT BEAVER RANCH,Transient non-community system,Ground water,Jefferson,-,28,,,
CO0230236,CONIFER MEDICAL CENTER,Transient non-community system,Ground water,Jefferson,-,60,,,
CO0230033,CONIFER PROPERTY GROUP,Transient non-community system,Ground water,Jefferson,-,0,,,
CO0262180,CONOCO FOOD STORE,Transient non-community system,Ground water,Weld,-,0,,,
CO0227185,CONTINENTAL RANCH,Transient non-community system,Ground water,Hinsdale,-,25,,,
CO0194753,COPPERDALE INN,Transient non-community system,Ground water,Boulder,BOULDER,100,,,
CO0347120,CORBIN GULCH ADMIN. SITE,Transient non-community system,Ground water,Park,-,25,,,
CO0262185,CORNER STOP,Transient non-community system,Ground water,Weld,-,0,,,
CO0194779,CORNER STOP,Transient non-community system,Ground water,Weld,-,600,,,
CO0218036,CORNERSTONE PRESBYTERIAN CHURCH,Transient non-community system,Ground water,Douglas,-,130,,,
CO0230533,COSMIC COFFEE HOUSE,Transient non-community system,Ground water,Jefferson,-,0,,,
CO0222270,COTOPAXI STORE,Transient non-community system,Groundwater under influence of surface water,Fremont,-,36,,,
CO0190744,COTTONWOOD CAMPER PARK,Transient non-community system,Ground water,La Plata,-,25,,,
CO0339718,COTTONWOOD CAMPGROUND,Transient non-community system,Ground water,Mesa,-,0,,,
CO0240300,COTTONWOOD COVE LODGE,Transient non-community system,Ground water,Mineral,-,120,,,
CO0221179,COTTONWOOD HOT SPRINGS,Transient non-community system,Ground water,Chaffee,-,39,,,
CO0308135,COTTONWOOD LAKE CAMPGROUND,Transient non-community system,Ground water,Chaffee,-,140,,,
CO0223187,"COULTER LAKE GUEST RANCH, INC.",Transient non-community system,Ground water,Garfield,-,38,,,
CO0206433,COUNTREE KITCHEN,Transient non-community system,Ground water,Grand,-,50,,,
CO0221240,COUNTRY CORNER,Transient non-community system,Ground water,El Paso,-,0,,,
CO0212282,COUNTRY CORNER SALOON,Transient non-community system,Ground water,El Paso,-,50,,,
CO0201012,COUNTRY MANOR MOTEL,Transient non-community system,Ground water,Adams,-,37,,,
CO0218185,COUNTRY PALACE BAR AND REST,Transient non-community system,Ground water,Douglas,-,0,,,
CO0218044,COUNTRY PUMPS,Transient non-community system,Ground water,Douglas,-,0,,,
CO0255300,COUNTY LINE INN,Transient non-community system,Ground water,Saguache,-,0,,,
CO0180224,COUNTY MARKET COMPLEX,Transient non-community system,Ground water,Boulder,-,25,,,
CO0347125,COVE CG,Transient non-community system,Ground water,Park,-,26,,,
CO0191346,COVE CG,Transient non-community system,Ground water,Pueblo,PIKE NF,25,,,
CO0255550,COVERED WAGON RESTAURANT THE,Transient non-community system,Ground water,Saguache,-,0,,,
CO0234280,COWBOY BAR-B-QUE,Transient non-community system,Ground water,La Plata,-,150,,,
CO0180612,COWDEN'S TRUCK STOP & CAFE,Transient non-community system,Ground water,Pueblo,-,11,,,
CO0251250,COWDENS TRUCK STOP AND CAFE,Transient non-community system,Ground water,Pueblo,-,0,,,
CO0229184,COWDREY STORE,Transient non-community system,Ground water,Jackson,-,27,,,
CO0261015,COYOTE CROSSING CAFE,Transient non-community system,Ground water,Washington,-,28,,,
CO0224319,COYOTE MOTEL,Transient non-community system,Ground water,Gilpin,-,37,,,
CO0230193,COYOTE OUTBACK,Transient non-community system,Ground water,Jefferson,-,0,,,
CO0315190,CRAG CREST CAMPGROUND,Transient non-community system,Ground water,Delta,-,0,,,
CO0181164,CRAG CREST CG - GRAND MESA,Transient non-community system,Ground water,Delta,-,11,,,
CO0360190,CRAGS CAMPGROUND NO 1 LOWER,Transient non-community system,Ground water,Teller,-,61,,,
CO0360192,CRAGS CAMPGROUND NO 2 UPPER,Transient non-community system,Ground water,Teller,-,61,,,
CO0260260,CRESCENT RANCH LODGE,Transient non-community system,Ground water,Teller,-,31,,,
CO0048462,CRESENT RANCH & MOTEL,Transient non-community system,Ground water,Teller,-,2,,,
CO0167130,CRESTED BUTTE-SOUTH METRO,Transient non-community system,Ground water,Gunnison,-,30,,,
CO0234320,CROSS BAR X YOUTH RANCH,Transient non-community system,Ground water,La Plata,-,76,,,
CO0353202,CROSS CREEK CAMPGROUND,Transient non-community system,Ground water,Rio Grande,-,0,,,
CO0181495,CROSS CREEK PG - RIO GRANDE,Transient non-community system,Ground water,Rio Grande,-,11,,,
CO0222155,CROSSROADS (THE OFFICE),Transient non-community system,Ground water,Fremont,-,107,,,
CO0230052,CROSSROADS RESTAURANT,Transient non-community system,Ground water,Jefferson,-,120,,,
CO0260140,CROSSROADS RESTAURANT,Transient non-community system,Ground water,Teller,-,0,,,
CO0247200,CROW HILL BIBLE CHURCH,Transient non-community system,Ground water,Park,-,186,,,
CO0362001,CROW VALLEY CAMPGROUND,Transient non-community system,Ground water,Weld,-,57,,,
CO0247206,CRUZ IN,Transient non-community system,Surface water purchased,Park,-,100,,,
CO0221260,CRYSTAL KANGAROO CAMPGROUND,Transient non-community system,Surface water,El Paso,-,41,,,
CO0235189,CRYSTAL LAKES 11TH FILING,Transient non-community system,Ground water,Larimer,-,32,,,
CO0235188,CRYSTAL LAKES 6TH FILING,Transient non-community system,Ground water,Larimer,-,250,,,
CO0227188,CRYSTAL LODGE,Transient non-community system,Ground water,Hinsdale,-,14,,,
CO0227189,CRYSTAL LODGE,Transient non-community system,Ground water,Hinsdale,-,80,,,
CO0226189,CRYSTAL MEADOWS RANCH,Transient non-community system,Ground water,Gunnison,-,0,,,
CO0230370,CRYSTAL ROSE  THE,Transient non-community system,Surface water,Jefferson,-,0,,,
CO0238050,CRYSTAL ROSE SALOON,Transient non-community system,Ground water,Logan,-,35,,,
CO0107189,CRYSTAL SPRING WATER,Transient non-community system,Ground water,Boulder,-,90,,,
CO0260040,CRYSTOLA BAR AND GRILL,Transient non-community system,Groundwater under influence of surface water,Teller,-,100,,,
CO0239320,CSS CITY MARKET NO 1 CO0041,Transient non-community system,Surface water purchased,Mesa,-,0,,,
CO0239321,CSS CITY MARKET NO 13 CO0025,Transient non-community system,Surface water purchased,Mesa,-,0,,,
CO0249176,CSS CITY MARKET NO 16 CO0022,Transient non-community system,Surface water purchased,Pitkin,-,0,,,
CO0239322,CSS CITY MARKET NO 18 CO0036,Transient non-community system,Surface water purchased,Mesa,-,0,,,
CO0239323,CSS CITY MARKET NO 25 CO0033,Transient non-community system,Surface water purchased,Mesa,-,0,,,
CO0215331,CSS CITY MARKET NO 29 CO0020,Transient non-community system,Surface water purchased,Delta,-,0,,,
CO0239324,CSS CITY MARKET NO 32 CO0073,Transient non-community system,Surface water purchased,Mesa,-,0,,,
CO0215330,CSS CITY MARKET NO 4 CO0039,Transient non-community system,Surface water purchased,Delta,-,0,,,
CO0239340,CSS SAFEWAY NO 1533 CO0089,Transient non-community system,Surface water purchased,Mesa,-,0,,,
CO0207785,CU MOUNTAIN RESEARCH STATION,Transient non-community system,Groundwater under influence of surface water,Boulder,-,110,,,
CO0191817,CUCHARA MINIATURE GOLF COURSE,Transient non-community system,Ground water,Huerfano,-,25,,,
CO0223148,CULLIGAN   APPLETREE,Transient non-community system,Ground water purchased,Garfield,-,0,,,
CO0258192,CULLIGAN   JULESBURG,Transient non-community system,Ground water purchased,Sedgwick,-,0,,,
CO0235192,CULLIGAN ALFALFAS CO0127,Transient non-community system,Surface water purchased,Larimer,-,0,,,
CO0238192,CULLIGAN BAWERS MARKET,Transient non-community system,Ground water purchased,Logan,-,0,,,
CO0219193,CULLIGAN CLARKS MARKET,Transient non-community system,Ground water purchased,Eagle,-,0,,,
CO0219192,CULLIGAN CLARKS MARKET,Transient non-community system,Ground water purchased,Eagle,-,0,,,
CO0244192,CULLIGAN JOHNSONS SUPER MARKET,Transient non-community system,Ground water purchased,Morgan,-,0,,,
CO0222415,CULLIGAN MOTHER NATURES HEALTH,Transient non-community system,Surface water purchased,Fremont,-,0,,,
CO0238193,CULLIGAN RITE WAY CAR WASH,Transient non-community system,Ground water purchased,Logan,-,0,,,
CO0238198,CULLIGAN SIXTH STREET FOODS,Transient non-community system,Ground water purchased,Logan,-,0,,,
CO0238194,CULLIGAN SIXTH STREET SUPERS,Transient non-community system,Ground water purchased,Logan,-,0,,,
CO0238334,CULLIGAN WALMART NO924 CO 0068,Transient non-community system,Surface water purchased,Logan,-,0,,,
CO0244193,CULLIGAN WATER CONDITIONING,Transient non-community system,Ground water purchased,Morgan,-,0,,,
CO0243192,CULLIGAN WATER CONDITIONING  MONTROSE,Transient non-community system,Surface water purchased,Montrose,-,0,,,
CO0238196,CULLIGAN WATER STORE NORTH,Transient non-community system,Ground water purchased,Logan,-,0,,,
CO0238197,CULLIGAN WATER STORE SOUTH,Transient non-community system,Ground water purchased,Logan,-,0,,,
CO0238195,CULLIGAN WC,Transient non-community system,Ground water purchased,Logan,-,0,,,
CO0238199,CULLIGAN WEST MAIN NO 1,Transient non-community system,Surface water purchased,Logan,-,0,,,
CO0238200,CULLIGAN WEST MAIN NO 2,Transient non-community system,Surface water purchased,Logan,-,0,,,
CO0263194,CULPEPPERS BAR AND RESTAURANT,Transient non-community system,Ground water,Yuma,-,0,,,
CO0326010,CURECANTI CIMARRON RA,Transient non-community system,Ground water,Montrose,-,35,,,
CO0078964,CURECANTI NATL REC AREA,Transient non-community system,Ground water,Gunnison,-,25,,,
CO0326011,CURECANTI NRA  EAST PORTAL RA,Transient non-community system,Ground water,Gunnison,-,27,,,
CO0326001,CURECANTI NRA  IOLA REC AREA,Transient non-community system,Ground water,Gunnison,-,20,,,
CO0326008,CURECANTI NRA  LAKE FORK RA,Transient non-community system,Ground water,Gunnison,-,100,,,
CO0326005,CURECANTI NRA DRY GULCH RA,Transient non-community system,Ground water,Gunnison,-,10,,,
CO0326004,CURECANTI NRA EAST ELK CREEK,Transient non-community system,Ground water,Gunnison,-,15,,,
CO0326009,CURECANTI NRA PONDEROSA RA,Transient non-community system,Ground water,Gunnison,-,15,,,
CO0326006,CURECANTI NRA RED CREEK RA,Transient non-community system,Ground water,Gunnison,-,10,,,
CO0326002,CURECANTI NRA STEVENS CREEK,Transient non-community system,Ground water,Gunnison,-,107,,,
CO0201032,CURVE BAR,Transient non-community system,Ground water,Adams,-,0,,,
CO0325193,CUTTHROAT BAY GROUP AREA,Transient non-community system,Ground water,Grand,-,150,,,
CO0222330,CUTTYS HAYDEN CREEK RESORT,Transient non-community system,Surface water,Fremont,-,67,,,
CO0056952,D BAR K MOTEL,Transient non-community system,Ground water,Routt,STEAMBOAT SPGS,25,,,
CO0196923,DAIRY QUEEN,Transient non-community system,Ground water,Jefferson,-,50,,,
CO0239200,DAN DESSERICH WATER HAULER,Transient non-community system,Surface water purchased,Mesa,-,0,,,
CO0314141,DAVENPORT CG NO 1,Transient non-community system,Ground water,Custer,-,0,,,
CO0314148,DAVENPORT CG NO 2,Transient non-community system,Ground water,Custer,-,0,,,
CO0000328,DAVES MOUNTAIN SERVICE,Transient non-community system,Ground water,Clear Creek,-,15,,,
CO0349205,DEARHAMER MEREDITH CG,Transient non-community system,Ground water,Pitkin,-,12,,,
CO0323205,DEARHAMMER CG/MEREDITH CG,Transient non-community system,Ground water,Garfield,-,25,,,
CO0218005,DECKERS RESORT,Transient non-community system,Groundwater under influence of surface water,Douglas,-,174,,,
CO0319205,DEEP LAKE CAMPGROUND,Transient non-community system,Ground water,Eagle,-,25,,,
CO0347150,DEER CREEK CG,Transient non-community system,Ground water,Park,-,49,,,
CO0247022,DEER CREEK CHRISTIAN CAMP,Transient non-community system,Ground water,Park,-,0,,,
CO0247205,DEER CREEK MD,Transient non-community system,Ground water,Park,-,50,,,
CO0307205,DEER HAVEN RANGER STATION,Transient non-community system,Ground water,Boulder,-,25,,,
CO0327205,DEER LAKES CG,Transient non-community system,Ground water,Hinsdale,-,10,,,
CO0181222,DEER LAKES CG - GRAND MESA,Transient non-community system,Ground water,Delta,-,11,,,
CO0253204,DEER PARK OWNERS ASSOC,Transient non-community system,Ground water,Rio Grande,-,44,,,
CO0208280,DEER VALLEY RANCH AND SUBD,Transient non-community system,Ground water,Chaffee,-,197,,,
CO0241208,DEERLODGE PARK CAMPGROUND,Transient non-community system,Ground water,Moffat,-,31,,,
CO0353230,DEL NORTE OFFICE,Transient non-community system,Ground water,Rio Grande,-,17,,,
CO0235533,DELLA TERRA,Transient non-community system,Ground water,Larimer,-,71,,,
CO0250250,DELOACHS CULLIGAN VENDING MCH,Transient non-community system,Ground water purchased,Prowers,-,0,,,
CO0247207,DELWOOD SQUARE,Transient non-community system,Ground water,Park,-,60,,,
CO0325205,DENVER CREEK CG,Transient non-community system,Ground water,Grand,-,166,,,
CO0201016,DENVER NORTH CG,Transient non-community system,Ground water,Adams,-,0,,,
CO0218046,DENVER POLO CLUB RANCH,Transient non-community system,Ground water,Douglas,-,0,,,
CO0260290,DEPOT CAFE  AT PETTICOAT JCTN,Transient non-community system,Ground water,Teller,-,0,,,
CO0319206,DERBY CREEK GUARD STATION,Transient non-community system,Ground water,Eagle,-,28,,,
CO0219205,DERBY CREEK TRADING POST,Transient non-community system,Ground water,Eagle,-,0,,,
CO0221100,DESCAR'S ROADSIDE BAR AND GRILL,Transient non-community system,Ground water,El Paso,-,78,,,
CO0185811,DESERADO MINE WATER SYSTEM,Transient non-community system,Ground water,Rio Blanco,-,90,,,
CO0318205,DEVILS HEAD CG,Transient non-community system,Ground water,Douglas,-,0,,,
CO0074112,DEVILS THUMB RANCH,Transient non-community system,Ground water,Grand,-,25,,,
CO0262206,DEWEYS BAR AND GRILL,Transient non-community system,Ground water,Weld,-,52,,,
CO0333150,DEXTER POINT CG,Transient non-community system,Ground water,Lake,-,0,,,
CO0249210,DIAMOND J GUEST RANCH INC,Transient non-community system,Ground water,Pitkin,-,68,,,
CO0190751,DIAMOND LODGE,Transient non-community system,Ground water,La Plata,-,25,,,
