PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
AL0000223,PEACH QUEEN KOA CAMPGROUNDS WATER SYSTEM,Transient non-community system,Ground water,Chilton,JEMISON,10,,,
AL0001025,PEOPLES CRYSTAL ICE COMPANY,Transient non-community system,Ground water,Mobile,-,32,,,
AL0000031,PERKINS HURRICANE LANDING,Transient non-community system,Ground water,Baldwin,-,50,,,
AL0000946,PERRY'S TRAILER COURT,Transient non-community system,Ground water,Marshall,-,32,,,
AL0001676,PICKENSVILLE PUBLIC USE AREA/CORPS OF EN,Transient non-community system,Ground water,Pickens,-,25,,,
AL0000371,PIER 7 RESTAURANT,Transient non-community system,Ground water,Covington,-,70,,,
AL0001521,PINE RESTAURANT,Transient non-community system,Ground water,Cherokee,-,32,,,
AL0000817,PINES MOTEL AND RESTAURANT,Transient non-community system,Ground water,Lee,-,225,,,
AL0000057,PINETREAT CHURCH CAMP,Transient non-community system,Ground water,Baldwin,-,40,,,
AL0000224,PINEVIEW CAMP,Transient non-community system,Ground water,Chilton,-,25,,,
AL0000376,PINEWOOD CAMP,Transient non-community system,Ground water,Covington,-,50,,,
AL0000599,PINEY POINT CAMPGROUND,Transient non-community system,Surface water,Franklin,-,30,,,
AL0001291,PINEY WOODS MARINA/RUSSELL L C,Transient non-community system,Ground water,Tallapoosa,-,150,,,
AL0001442,PINEYWOOD LAKE SERVICE,Transient non-community system,Ground water,Randolph,-,32,,,
AL0001144,PITTSVIEW JUNIOR HIGH SCHOOL,Transient non-community system,Ground water,Russell,-,254,,,
AL0000988,PLANTATION MOTEL,Transient non-community system,Ground water,Mobile,-,32,,,
AL0001284,PLEASURE POINT PARK,Transient non-community system,Ground water,Tallapoosa,-,50,,,
AL0001206,POCOMO PARK,Transient non-community system,Ground water,St. Clair,-,35,,,
AL0000217,PORTERS TRUCK STOP RESTAURANT,Transient non-community system,Ground water,Chilton,-,250,,,
AL0001600,PORTLAND PUA-US ARMY CORP ENG,Transient non-community system,Ground water,Dallas,-,32,,,
AL0001536,POSSUM TROT RESTAURANT,Transient non-community system,Ground water,Russell,-,40,,,
AL0000127,POUNCEY CHEVRON,Transient non-community system,Ground water,Butler,-,32,,,
AL0001617,PRAIRIE CREEK PUA C O E,Transient non-community system,Ground water,Lowndes,-,75,,,
AL0001400,PRAIRIE DAY CARE,Transient non-community system,Ground water,Wilcox,-,32,,,
AL0000631,PRICES DINER,Transient non-community system,Ground water,Geneva,-,100,,,
AL0001693,PRISTINE WATER CO./MOFFAT RD. FOOD WORLD,Transient non-community system,Surface water purchased,Mobile,MOBILE,32,,,
AL0001691,PRISTINE WATER COMPANY-CLOVERLEAF PLAZA,Transient non-community system,Surface water purchased,Mobile,-,32,,,
AL0000736,QUAIL RIDGE COUNTRY CLUB,Transient non-community system,Ground water,Jefferson,-,80,,,
AL0001207,RABBIT BRANCH MARINA,Transient non-community system,Ground water,St. Clair,-,100,,,
AL0000218,RACEHORSE RESTAURANT,Transient non-community system,Ground water,Chilton,-,300,,,
AL0001519,RAINBOW CABIN,Transient non-community system,Ground water,Blount,-,32,,,
AL0001726,RAINBOW PLANTATIONS,Transient non-community system,Ground water,Baldwin,-,50,,,
AL0000011,RAMADA INN,Transient non-community system,Ground water,Autauga,-,40,,,
AL0000285,RANBURNE LIVESTOCKS SALES,Transient non-community system,Ground water,Cleburne,-,50,,,
AL0000167,RANGE 57 (FIELD FIRING RANGE),Transient non-community system,Ground water,Calhoun,-,32,,,
AL0000137,RANGE B-44,Transient non-community system,Ground water,Calhoun,-,25,,,
AL0001719,RANGE CONTROL,Transient non-community system,Ground water,Dale,-,40,,,
AL0000347,RANGE GULF SERVICE STATION,Transient non-community system,Ground water,Conecuh,-,32,,,
AL0000090,REBECCA COLMER SCHOOL,Transient non-community system,Ground water,Barbour,-,300,,,
AL0001017,RED FOX LOUNGE & EATERY,Transient non-community system,Ground water,Mobile,-,150,,,
AL0001346,REDMILL SCHOOL,Transient non-community system,Ground water,Walker,-,160,,,
AL0000697,REDMOND SEAFOOD,Transient non-community system,Ground water,Houston,-,100,,,
AL0001677,"REDS CATFISH CABIN, INC.",Transient non-community system,Ground water,Clay,DAVISTON,300,,,
AL0000894,REDSTONE ARSENAL VISITOR CENTER,Transient non-community system,Ground water,Madison,-,32,,,
AL0000699,REHOBETH H.S./HOUSTON CO BD ED,Transient non-community system,Ground water,Houston,-,854,,,
AL0000698,REHOBETH HIGH SCH ANNEX-MADRID,Transient non-community system,Ground water,Houston,MADRID ANNEX,198,,,
AL0000996,RESOURCES CONULTANTS INC,Transient non-community system,Ground water,Mobile,AUTLANS METALS,60,,,
AL0001347,RICHARDS CLEARWATER MARINA,Transient non-community system,Ground water,Walker,-,154,,,
AL0001016,RICHARDSONS FOWL RIVER TR PARK,Transient non-community system,Ground water,Mobile,-,28,,,
AL0000452,RICKETSONS TRAILER CAMP,Transient non-community system,Ground water,Dallas,SELMONT,45,,,
AL0000105,RICKWOOD CAVERNS STATE PARK,Transient non-community system,Ground water,Blount,-,250,,,
AL0000166,RIDEOUT HALL BLDG 8801,Transient non-community system,Ground water,Calhoun,-,25,,,
AL0001180,RIFF-RAFF (ACRES) OF LOGAN MARTIN INC.,Transient non-community system,Ground water,St. Clair,-,60,,,
AL0000486,RIVER OAKS TRAILER CAMP,Transient non-community system,Ground water,Dallas,-,32,,,
AL0001372,RIVERBLUFF TR COURT #2,Transient non-community system,Ground water,Wilcox,BOYKIN,24,,,
AL0000850,RIVERHILL SCHOOL,Transient non-community system,Ground water,Lauderdale,-,100,,,
AL0000462,RIVERSIDE CAMP GROUND,Transient non-community system,Ground water,Dallas,-,25,,,
AL0000060,RIVERSIDE INN MOTEL,Transient non-community system,Ground water,Baldwin,RIVERSIDE INN,32,,,
AL0001115,ROANOKE MOTOR INN,Transient non-community system,Ground water,Randolph,-,50,,,
AL0001530,ROBERTS CATFISH LODGE,Transient non-community system,Ground water,Morgan,-,32,,,
AL0001741,ROCK HOUSE CREEK RESORT,Transient non-community system,Ground water,Winston,-,25,,,
AL0001218,ROCK-N-CHAIR TRUCK STOP,Transient non-community system,Ground water,Sumter,-,50,,,
AL0001416,ROCKHOUSE CREEK RESORT,Transient non-community system,Ground water,Winston,-,76,,,
AL0001586,ROCKY BRANCH #4/HOLT REV.,Transient non-community system,Ground water,Tuscaloosa,-,32,,,
AL0000172,ROCKY POINT CAMPGROUND,Transient non-community system,Ground water,Chambers,-,32,,,
AL0001210,ROES TRAILER COURT,Transient non-community system,Ground water,St. Clair,-,50,,,
AL0001395,ROLAND COOPER STATE PARK,Transient non-community system,Ground water,Wilcox,CAMDEN,200,,,
AL0000923,ROLLING WHEELS TRUCK STOP,Transient non-community system,Ground water,Marion,-,32,,,
AL0000326,ROSE TRAIL PARK,Transient non-community system,Ground water,Colbert,-,50,,,
AL0001522,RUBYS BAR-B-QUE,Transient non-community system,Ground water,Cherokee,-,32,,,
AL0001019,RUBYS RESTAURANT,Transient non-community system,Ground water,Mobile,-,40,,,
AL0000727,RUSSELL CAVE NATIONAL MONUMENT,Transient non-community system,Ground water,Jackson,BRIDGEPORT,90,,,
AL0001763,RYAN'S ROOK,Transient non-community system,Ground water,Cleburne,-,25,,,
AL0000827,SALEM RESTAURANT,Transient non-community system,Ground water,Limestone,-,32,,,
AL0000835,SALEM SKATING RINK,Transient non-community system,Ground water,Limestone,-,300,,,
AL0001023,SCOUTSHIRE WOODS,Transient non-community system,Ground water,Mobile,-,100,,,
AL0001714,SECURITY OPERATIONS TEST SITE (OP CTR),Transient non-community system,Ground water,Calhoun,-,25,,,
AL0001341,SEGCO #1,Transient non-community system,Surface water,Walker,-,478,,,
AL0000479,SELMA SOFTBALL COMPLEX,Transient non-community system,Ground water,Dallas,-,520,,,
AL0000521,SEQUOYAH CAVERNS,Transient non-community system,Ground water,DeKalb,-,100,,,
AL0001723,"SHADY GROVE DUDE RANCH, INC.",Transient non-community system,Ground water,DeKalb,-,35,,,
AL0001177,SHADY OAKS KOA,Transient non-community system,Ground water purchased,St. Clair,-,80,,,
AL0001602,SHELL CREEK ACCESS AREA,Transient non-community system,Ground water,Wilcox,-,80,,,
AL0001601,SHELL CREEK PICNIC AREA,Transient non-community system,Ground water,Wilcox,-,32,,,
AL0000129,SHERLING LAKE PARK,Transient non-community system,Ground water,Butler,-,50,,,
AL0001699,SHINBONE VALLEY INN,Transient non-community system,Ground water,Clay,-,25,,,
AL0000863,SHORTER ELEMENTARY,Transient non-community system,Ground water,Macon,GEN DEL SHORTER,32,,,
AL0001614,SILVER CREEK-US ARMY CORP ENG,Transient non-community system,Ground water,Clarke,-,32,,,
AL0001417,SIPSEY RIVER PICNIC AREA,Transient non-community system,Ground water,Winston,-,25,,,
AL0001603,SIX MILE CREEK PARK/CORPS OF ENGINEERS,Transient non-community system,Ground water,Dallas,-,32,,,
AL0000096,SIX MILE ELEMENTARY SCHOOL,Transient non-community system,Ground water,Bibb,-,125,,,
AL0001604,SIX MILE RAMP-US CORP ENG,Transient non-community system,Ground water,Dallas,-,32,,,
AL0001639,SKELLY AAF,Transient non-community system,Ground water,Coffee,-,48,,,
AL0001471,SKYLINE CAFE,Transient non-community system,Ground water,Autauga,-,25,,,
AL0000790,SKYVIEW RESTAURANT,Transient non-community system,Ground water,Lauderdale,-,32,,,
AL0001524,SKYWAY LODGE,Transient non-community system,Ground water,Cleburne,-,75,,,
AL0000614,SLICK ROCK/CEDAR CREEK,Transient non-community system,Surface water,Franklin,-,70,,,
AL0001286,SMITH HEADSTART,Transient non-community system,Ground water,Tallapoosa,-,39,,,
AL0001287,SOLOMANS TP&S SEAFOOD,Transient non-community system,Ground water,Lauderdale,-,32,,,
AL0000593,SOLON DIXON FORESTRY EDUCATION CENTER,Transient non-community system,Ground water,Covington,ANDALUSIA,25,,,
AL0000864,SOUTH MACON HIGH SCHOOL,Transient non-community system,Ground water,Macon,ROBA,690,,,
AL0000043,SOUTH PORT SEAFOOD,Transient non-community system,Ground water,Baldwin,-,32,,,
AL0000948,SOUTH SAUTY CREEK CAMP,Transient non-community system,Ground water,Marshall,-,40,,,
AL0001758,SOUTHERN HARBOR RESORT & MARINA,Transient non-community system,Ground water,Chambers,-,32,,,
AL0000585,SOUTHERN NATURAL GAS,Transient non-community system,Ground water,Hale,-,28,,,
AL0000493,SOUTHERN QUEEN RESTAURANT,Transient non-community system,Ground water,Dallas,-,75,,,
AL0000066,SOUTHPORT CAMPGROUNDS,Transient non-community system,Ground water,Baldwin,ELBERTA,60,,,
AL0001727,SPEEDYS CATFISH AND BARBECUE,Transient non-community system,Ground water,Tallapoosa,DADEVILLE,25,,,
AL0000152,SPRING VALLEY-FAIR KNOLL HATCH,Transient non-community system,Ground water,Calhoun,-,60,,,
AL0000961,SS MARINA RESTAURANT,Transient non-community system,Ground water,Mobile,-,70,,,
AL0001212,ST CLAIR SHORES,Transient non-community system,Ground water,St. Clair,-,300,,,
AL0001532,STANDARD FORGE & AXLE CO.,Transient non-community system,Ground water,Montgomery,-,160,,,
AL0000227,STANTON CHRISTIAN SCHOOL,Transient non-community system,Ground water,Chilton,-,100,,,
AL0001565,STARS BY THE SEA,Transient non-community system,Ground water,Baldwin,-,32,,,
AL0001559,STATE LINE PARK,Transient non-community system,Ground water,Chambers,-,25,,,
AL0000712,STEAM PLANT ROAD TRAILER PARK,Transient non-community system,Ground water,Jackson,-,40,,,
AL0001605,STEELES LND-US ARMY CORP ENG,Transient non-community system,Ground water,Autauga,-,32,,,
AL0001254,STEMLEY STATION,Transient non-community system,Ground water,Talladega,-,35,,,
AL0000902,STREET BLUFF TRAILER PARK,Transient non-community system,Surface water purchased,Marshall,-,"1,218",,,
AL0000228,STUCKEY'S DAIRY QUEEN,Transient non-community system,Ground water,Chilton,-,200,,,
AL0001255,STUCKEY'S PECAN SHOPPE #15,Transient non-community system,Ground water,Talladega,-,50,,,
AL0001090,STUCKEYS,Transient non-community system,Ground water,Morgan,-,350,,,
AL0001350,STUPEKS LAKEVIEW RESORT,Transient non-community system,Ground water,Walker,-,45,,,
AL0000049,STYX RIVER RESORT WATER SYSTEM,Transient non-community system,Ground water,Baldwin,ROBERTSDALE,200,,,
AL0000044,STYX RIVER WATER WORLD,Transient non-community system,Ground water,Baldwin,-,400,,,
AL0000427,SUGAR CREEK INDUSTRIES,Transient non-community system,Ground water,Dale,-,120,,,
AL0001461,SUNDANCE MARINA,Transient non-community system,Ground water,St. Clair,-,32,,,
AL0001190,SURFSIDE RESTAURANT,Transient non-community system,Ground water,St. Clair,-,200,,,
AL0001170,SURFSIDE TRAILER CT & MARINA,Transient non-community system,Ground water,St. Clair,-,32,,,
AL0001214,SURFSIDE TRAILER PARK,Transient non-community system,Ground water,St. Clair,-,38,,,
AL0001099,SUTTLE ELEM.% PERRY CO BD ED,Transient non-community system,Ground water,Perry,-,200,,,
AL0001623,SWIFT CREEK PARK/CORP OF ENG,Transient non-community system,Ground water,Autauga,PRATTVILLE,32,,,
AL0001640,TABERNACLE AAF,Transient non-community system,Ground water,Coffee,-,72,,,
AL0001641,TAC RUNKLE AAF,Transient non-community system,Ground water,Coffee,-,45,,,
AL0001642,TAC-X AAF,Transient non-community system,Ground water,Geneva,-,25,,,
AL0000866,TASKA PICNIC AREA USFS,Transient non-community system,Ground water,Macon,-,30,,,
AL0001271,TASTEBUDS FAMILY RESTAURANT,Transient non-community system,Ground water,Talladega,-,50,,,
AL0000672,TAWASENTA DRIVE-IN,Transient non-community system,Ground water,Jackson,-,32,,,
AL0000382,TAYLOR VILLAGE S/D WATER SYS,Transient non-community system,Surface water purchased,Covington,-,87,,,
AL0000818,TCR STATION,Transient non-community system,Ground water,Lee,-,32,,,
AL0000054,TENSAW TRAILER PARK,Transient non-community system,Ground water,Baldwin,-,32,,,
AL0000896,TEST AREA NO 3,Transient non-community system,Ground water,Madison,-,32,,,
AL0001352,THACH JR HIGH,Transient non-community system,Ground water,Walker,-,290,,,
AL0000305,THE KING'S VINEYARD,Transient non-community system,Ground water,Coffee,-,50,,,
AL0001523,THE SHED,Transient non-community system,Ground water,Chilton,-,32,,,
AL0000495,THE SPOT RESTAURANT,Transient non-community system,Ground water,Dallas,-,60,,,
AL0000012,THOMAS MILL CREEK PARK,Transient non-community system,Ground water,Henry,-,32,,,
AL0000209,THREE RIVERS RESORT,Transient non-community system,Ground water,Cherokee,-,32,,,
AL0000522,THUNDER CANYON CAMPGROUND & RV PARK,Transient non-community system,Ground water,DeKalb,-,50,,,
AL0001486,THUNDERBIRD DRIVE IN,Transient non-community system,Ground water,Morgan,-,32,,,
AL0000632,TOP DRIVE IN,Transient non-community system,Ground water,Geneva,-,150,,,
AL0000113,"TOP HAT BARBECUE, INC.",Transient non-community system,Ground water,Blount,-,300,,,
AL0000879,TORCH 29 RESTAURANT,Transient non-community system,Ground water,Macon,-,90,,,
AL0000868,TORCH 85 RESTAURANT & TRUCK STOP,Transient non-community system,Ground water,Macon,TUSKEGEE,175,,,
AL0001643,TOTH FIELD,Transient non-community system,Ground water,Houston,-,30,,,
AL0000348,TOWN & COUNTRY DAY CARE CENTER,Transient non-community system,Ground water,Conecuh,-,34,,,
AL0000840,TOWN & COUNTRY MOTEL,Transient non-community system,Ground water,Limestone,-,32,,,
AL0000714,TOWN-KO RESTAURANT,Transient non-community system,Ground water,Jackson,STEVENSON,100,,,
AL0001804,TRAINING AREA-15,Transient non-community system,Ground water,Dale,FORT RUCKER,25,,,
AL0001034,TRAV PARK,Transient non-community system,Ground water,Mobile,-,90,,,
AL0001035,TRAV-L-KAMP,Transient non-community system,Ground water,Mobile,GRAND BAY,18,,,
AL0000682,"TRIPLE SPRINGS PARK, INC.",Transient non-community system,Ground water,Houston,-,10,,,
AL0000488,TURNER'S MOTEL,Transient non-community system,Ground water,Dallas,-,32,,,
AL0000720,TVA FABIUS COAL WASHING PLANT,Transient non-community system,Surface water,Jackson,-,100,,,
AL0000953,TVA-MURPHY HILL PROJECT,Transient non-community system,Ground water,Marshall,-,400,,,
AL0001193,TWIN ISLAND SOUTH INC,Transient non-community system,Ground water,St. Clair,-,70,,,
AL0001153,TWIN PINES CONFERENCE CENTER,Transient non-community system,Ground water,Shelby,-,50,,,
AL0000780,TWIN RIVERS ESTATES,Transient non-community system,Ground water,Lauderdale,ROGERSVILLE,12,,,
AL0001520,TWO BROTHERS RESTAURANT,Transient non-community system,Ground water,Blount,-,32,,,
AL0001166,UAB CENTER FOR HEALTH CARE,Transient non-community system,Ground water,Shelby,-,40,,,
AL0001730,UCHEE CREEK RECREATION AREA,Transient non-community system,Ground water,Russell,-,100,,,
AL0001397,UN PRESBYTERIAN CHURCH CAM,Transient non-community system,Ground water,Lauderdale,-,32,,,
AL0000124,UNION SPRINGS HWY DIST OFFICE,Transient non-community system,Ground water,Bullock,-,26,,,
AL0000837,UNITY BAPTIST ADULT DAY CARE C,Transient non-community system,Ground water,Lowndes,WHITEHALL,32,,,
AL0001560,VEASEY CREEK ACCESS,Transient non-community system,Ground water,Chambers,-,32,,,
AL0001795,VIC'S DRIVE-IN,Transient non-community system,Ground water,Baldwin,ORANGE BEACH,100,,,
AL0000435,VILLAGE INN,Transient non-community system,Ground water,Dale,-,32,,,
AL0001728,"VITAL LIVING PRODUCTS, INC",Transient non-community system,Surface water purchased,Macon,-,25,,,
AL0001729,"VITAL LIVING PRODUCTS, INC.",Transient non-community system,Surface water purchased,Montgomery,-,100,,,
AL0000006,W. C. RICE OIL CO. INC.,Transient non-community system,Ground water,Autauga,-,101,,,
AL0001314,WALKER-NORTHSIDE SCHOOL,Transient non-community system,Ground water,Tuscaloosa,-,840,,,
AL0001562,WALTER F GEORGE POWER PLANT,Transient non-community system,Ground water,Henry,-,47,,,
AL0001697,WATER SHOP INC WINN DIXIE # 490 ORN BEAC,Transient non-community system,Ground water purchased,Baldwin,-,100,,,
AL0001696,WATER SHOP INC. WINN DIXIE # 586 GULF SH,Transient non-community system,Ground water purchased,Baldwin,-,100,,,
AL0000157,WATTS CAFE,Transient non-community system,Ground water,Calhoun,-,32,,,
AL0000075,WATTS TRAILER COURT,Transient non-community system,Ground water,Baldwin,-,54,,,
AL0001310,WEEKS 97 TRUCK STOP,Transient non-community system,Ground water,Tuscaloosa,-,100,,,
AL0000204,WEISS EGG COMPANY,Transient non-community system,Ground water,Cherokee,-,57,,,
AL0001549,WEST BANK DAMSITE/GEORGE W ANDREWS,Transient non-community system,Ground water,Houston,SHORTERVILLE,30,,,
AL0001566,WEST BANK DAMSITE/W F GEORGE LAKE,Transient non-community system,Ground water,Henry,SHORTERVILLE,30,,,
AL0001615,"WEST BANK PUA,CORP OF ENG",Transient non-community system,Ground water,Monroe,-,50,,,
AL0000906,WEST FRENCH CREEK SUBDIVISION,Transient non-community system,Ground water,Marengo,-,22,,,
AL0000841,WEST LIMESTONE SCHOOL,Transient non-community system,Ground water,Limestone,-,860,,,
AL0000185,WEST POINT LAKE RESORT,Transient non-community system,Ground water,Chambers,-,50,,,
AL0000332,WESTERN TRUCK STOP,Transient non-community system,Ground water,Colbert,-,50,,,
AL0001101,WESTSIDE HIGH SCHOOL,Transient non-community system,Ground water,Perry,-,490,,,
AL0000802,WHEELER HYDRO PLANT TVA,Transient non-community system,Surface water,Lawrence,-,100,,,
AL0001765,WHISKERS RESTAURANT,Transient non-community system,Ground water,Coosa,-,30,,,
AL0000552,WHISPERING SPRINGS CAMPGROUND,Transient non-community system,Ground water,Elmore,-,100,,,
AL0001556,WHITE OAK CREEK PARK/USA COE,Transient non-community system,Ground water,Barbour,-,32,,,
AL0000171,WHITE PLAINS HIGH SCHOOL,Transient non-community system,Ground water,Calhoun,-,725,,,
AL0000856,WHITEHALL ELEM SCHOOL,Transient non-community system,Ground water,Lowndes,-,500,,,
AL0001793,WHITES COMMERCIAL PARK,Transient non-community system,Ground water,Baldwin,ORANGE BEACH,120,,,
AL0000733,WIDOWS CREEK FOSSIL PLANT,Transient non-community system,Surface water,Jackson,-,400,,,
AL0000032,WILCOX CHEVRON #41327,Transient non-community system,Ground water,Baldwin,-,32,,,
AL0000058,WILDERNESS RV PARK,Transient non-community system,Ground water,Baldwin,ROBERTSDALE,25,,,
AL0000625,WILLIAM HOLLOW-B. C. D. A.,Transient non-community system,Surface water,Franklin,-,100,,,
AL0001122,WILLIAMSON TRAILER COURT,Transient non-community system,Ground water,St. Clair,-,32,,,
AL0000683,WILSON STEAKS,Transient non-community system,Ground water,Houston,-,65,,,
AL0000637,WIREGRASS CHRISTIAN YOUTH CAMP,Transient non-community system,Ground water,Geneva,-,85,,,
AL0000654,WISHBONE RESTAURANT,Transient non-community system,Ground water,Greene,-,300,,,
AL0000078,WOLF BAY CLUB,Transient non-community system,Ground water,Baldwin,-,350,,,
AL0001720,WOLF PIT,Transient non-community system,Ground water,Covington,-,25,,,
AL0001531,WOODALL BAR-B-QUE,Transient non-community system,Ground water,Morgan,-,32,,,
AL0000830,WOODYS TRUCK STOP,Transient non-community system,Ground water,Lowndes,-,50,,,
AL0001534,WOULLARD EXXON,Transient non-community system,Ground water,Montgomery,-,32,,,
AL0001456,YELLOW CREEK MARINA,Transient non-community system,Ground water,Winston,-,50,,,
